sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
562HE9523,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 E9523 Red Spun,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",229.9,,,,giftwrap-24x417-e9523-red-spun-562HE9523,,,,/562HE9523_base.jpg,Giftwrap 24x417 E9523 Red Spun base image,/562HE9523_base.jpg,Giftwrap 24x417 E9523 Red Spun small image,/562HE9523_base.jpg,Giftwrap 24x417 E9523 Red Spun thumbnail,,,,,,,,1,0,1,base,0,0
562HKWEST,,Default,simple,Default Category/General Store Operations/Place Holder,"Giftwrap 24"" x 417' Kraft","Giftwrap 24"" x 417' Kraft",,0,1,Taxable Goods,"Catalog, Search",83.81,,,,"giftwrap-24""-x-417'-kraft-562HKWEST",,,,/562HKWEST_base.jpg,"Giftwrap 24"" x 417' Kraft base image",/562HKWEST_base.jpg,"Giftwrap 24"" x 417' Kraft small image",/562HKWEST_base.jpg,"Giftwrap 24"" x 417' Kraft thumbnail",,,,,,,,1,0,1,base,0,0
562HM2127,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M2127 Zebra,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",93.1,,,,giftwrap-24x417-m2127-zebra-562HM2127,,,,/562HM2127_base.jpg,Giftwrap 24x417 M2127 Zebra base image,/562HM2127_base.jpg,Giftwrap 24x417 M2127 Zebra small image,/562HM2127_base.jpg,Giftwrap 24x417 M2127 Zebra thumbnail,,,,,,,,1,0,1,base,0,0
562HM2133,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M2133 Pink,Giftwrap 24x417 M2133 Pink,,0,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-m2133-pink-562HM2133,,,,/562HM2133_base.jpg,Giftwrap 24x417 M2133 Pink base image,/562HM2133_base.jpg,Giftwrap 24x417 M2133 Pink small image,/562HM2133_base.jpg,Giftwrap 24x417 M2133 Pink thumbnail,,,,,,,,1,0,1,base,0,0
562HM2135,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M2135 Bold,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",93.1,,,,giftwrap-24x417-m2135-bold-562HM2135,,,,/562HM2135_base.jpg,Giftwrap 24x417 M2135 Bold base image,/562HM2135_base.jpg,Giftwrap 24x417 M2135 Bold small image,/562HM2135_base.jpg,Giftwrap 24x417 M2135 Bold thumbnail,,,,,,,,1,0,1,base,0,0
562HM3010,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M3010 W/W,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",117.8,,,,giftwrap-24x417-m3010-ww-562HM3010,,,,/562HM3010_base.jpg,Giftwrap 24x417 M3010 W/W base image,/562HM3010_base.jpg,Giftwrap 24x417 M3010 W/W small image,/562HM3010_base.jpg,Giftwrap 24x417 M3010 W/W thumbnail,,,,,,,,1,0,1,base,0,0
562HM3072,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M3072 Pearl,Giftwrap 24x417 M3072 Pearl,,0,1,Taxable Goods,"Catalog, Search",148.2,,,,giftwrap-24x417-m3072-pearl-562HM3072,,,,/562HM3072_base.jpg,Giftwrap 24x417 M3072 Pearl base image,/562HM3072_base.jpg,Giftwrap 24x417 M3072 Pearl small image,/562HM3072_base.jpg,Giftwrap 24x417 M3072 Pearl thumbnail,,,,,,,,1,0,1,base,0,0
562HM3106,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M3106 Polka,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",117.8,,,,giftwrap-24x417-m3106-polka-562HM3106,,,,/562HM3106_base.jpg,Giftwrap 24x417 M3106 Polka base image,/562HM3106_base.jpg,Giftwrap 24x417 M3106 Polka small image,/562HM3106_base.jpg,Giftwrap 24x417 M3106 Polka thumbnail,,,,,,,,1,0,1,base,0,0
562HM3123,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M3123 Pearl,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",117.8,,,,giftwrap-24x417-m3123-pearl-562HM3123,,,,/562HM3123_base.jpg,Giftwrap 24x417 M3123 Pearl base image,/562HM3123_base.jpg,Giftwrap 24x417 M3123 Pearl small image,/562HM3123_base.jpg,Giftwrap 24x417 M3123 Pearl thumbnail,,,,,,,,1,0,1,base,0,0
562HM3138,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M3138 Candy &,Giftwrap 24x417 M3138 Candy &,,0,1,Taxable Goods,"Catalog, Search",148.2,,,,giftwrap-24x417-m3138-candy-&-562HM3138,,,,/562HM3138_base.jpg,Giftwrap 24x417 M3138 Candy & base image,/562HM3138_base.jpg,Giftwrap 24x417 M3138 Candy & small image,/562HM3138_base.jpg,Giftwrap 24x417 M3138 Candy & thumbnail,,,,,,,,1,0,1,base,0,0
562HM3143,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M3143 Domino,Giftwrap 24x417 M3143 Domino,,0,1,Taxable Goods,"Catalog, Search",148.2,,,,giftwrap-24x417-m3143-domino-562HM3143,,,,/562HM3143_base.jpg,Giftwrap 24x417 M3143 Domino base image,/562HM3143_base.jpg,Giftwrap 24x417 M3143 Domino small image,/562HM3143_base.jpg,Giftwrap 24x417 M3143 Domino thumbnail,,,,,,,,1,0,1,base,0,0
562HM3144,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M3144 Wedding,Giftwrap 24x417 M3144 Wedding,,0,1,Taxable Goods,"Catalog, Search",148.2,,,,giftwrap-24x417-m3144-wedding-562HM3144,,,,/562HM3144_base.jpg,Giftwrap 24x417 M3144 Wedding base image,/562HM3144_base.jpg,Giftwrap 24x417 M3144 Wedding small image,/562HM3144_base.jpg,Giftwrap 24x417 M3144 Wedding thumbnail,,,,,,,,1,0,1,base,0,0
562HM3145,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M3145,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",117.8,,,,giftwrap-24x417-m3145-562HM3145,,,,/562HM3145_base.jpg,Giftwrap 24x417 M3145 base image,/562HM3145_base.jpg,Giftwrap 24x417 M3145 small image,/562HM3145_base.jpg,Giftwrap 24x417 M3145 thumbnail,,,,,,,,1,0,1,base,0,0
562HM3170,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M3170 Pearl,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",117.8,,,,giftwrap-24x417-m3170-pearl-562HM3170,,,,/562HM3170_base.jpg,Giftwrap 24x417 M3170 Pearl base image,/562HM3170_base.jpg,Giftwrap 24x417 M3170 Pearl small image,/562HM3170_base.jpg,Giftwrap 24x417 M3170 Pearl thumbnail,,,,,,,,1,0,1,base,0,0
562HM4177,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M4177 Skandia,Giftwrap 24x417 M4177 Skandia,,0,1,Taxable Goods,"Catalog, Search",93.1,,,,giftwrap-24x417-m4177-skandia-562HM4177,,,,/562HM4177_base.jpg,Giftwrap 24x417 M4177 Skandia base image,/562HM4177_base.jpg,Giftwrap 24x417 M4177 Skandia small image,/562HM4177_base.jpg,Giftwrap 24x417 M4177 Skandia thumbnail,,,,,,,,1,0,1,base,0,0
562HM4183,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M4183 Christma,Giftwrap 24x417 M4183 Christma,,0,1,Taxable Goods,"Catalog, Search",229.9,,,,giftwrap-24x417-m4183-christma-562HM4183,,,,/562HM4183_base.jpg,Giftwrap 24x417 M4183 Christma base image,/562HM4183_base.jpg,Giftwrap 24x417 M4183 Christma small image,/562HM4183_base.jpg,Giftwrap 24x417 M4183 Christma thumbnail,,,,,,,,1,0,1,base,0,0
562HM4188,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M4188 Nouveau,Giftwrap 24x417 M4188 Nouveau,,0,1,Taxable Goods,"Catalog, Search",229.9,,,,giftwrap-24x417-m4188-nouveau-562HM4188,,,,/562HM4188_base.jpg,Giftwrap 24x417 M4188 Nouveau base image,/562HM4188_base.jpg,Giftwrap 24x417 M4188 Nouveau small image,/562HM4188_base.jpg,Giftwrap 24x417 M4188 Nouveau thumbnail,,,,,,,,1,0,1,base,0,0
562HM4193,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M4193 Blooming,Giftwrap 24x417 M4193 Blooming,,0,1,Taxable Goods,"Catalog, Search",229.9,,,,giftwrap-24x417-m4193-blooming-562HM4193,,,,/562HM4193_base.jpg,Giftwrap 24x417 M4193 Blooming base image,/562HM4193_base.jpg,Giftwrap 24x417 M4193 Blooming small image,/562HM4193_base.jpg,Giftwrap 24x417 M4193 Blooming thumbnail,,,,,,,,1,0,1,base,0,0
562HM4194,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M4194 Cheery,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",93.1,,,,giftwrap-24x417-m4194-cheery-562HM4194,,,,/562HM4194_base.jpg,Giftwrap 24x417 M4194 Cheery base image,/562HM4194_base.jpg,Giftwrap 24x417 M4194 Cheery small image,/562HM4194_base.jpg,Giftwrap 24x417 M4194 Cheery thumbnail,,,,,,,,1,0,1,base,0,0
562HM4195,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M4195 Sweet,Giftwrap 24x417 M4195 Sweet,,0,1,Taxable Goods,"Catalog, Search",229.9,,,,giftwrap-24x417-m4195-sweet-562HM4195,,,,/562HM4195_base.jpg,Giftwrap 24x417 M4195 Sweet base image,/562HM4195_base.jpg,Giftwrap 24x417 M4195 Sweet small image,/562HM4195_base.jpg,Giftwrap 24x417 M4195 Sweet thumbnail,,,,,,,,1,0,1,base,0,0
562HM4196,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M4196 Bubble,Giftwrap 24x417 M4196 Bubble,,0,1,Taxable Goods,"Catalog, Search",229.9,,,,giftwrap-24x417-m4196-bubble-562HM4196,,,,/562HM4196_base.jpg,Giftwrap 24x417 M4196 Bubble base image,/562HM4196_base.jpg,Giftwrap 24x417 M4196 Bubble small image,/562HM4196_base.jpg,Giftwrap 24x417 M4196 Bubble thumbnail,,,,,,,,1,0,1,base,0,0
562HM4197,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M4197 Blue,Giftwrap 24x417 M4197 Blue,,0,1,Taxable Goods,"Catalog, Search",229.9,,,,giftwrap-24x417-m4197-blue-562HM4197,,,,/562HM4197_base.jpg,Giftwrap 24x417 M4197 Blue base image,/562HM4197_base.jpg,Giftwrap 24x417 M4197 Blue small image,/562HM4197_base.jpg,Giftwrap 24x417 M4197 Blue thumbnail,,,,,,,,1,0,1,base,0,0
562HM4210,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M4210 Bed of,Giftwrap 24x417 M4210 Bed of,,0,1,Taxable Goods,"Catalog, Search",229.9,,,,giftwrap-24x417-m4210-bed-of-562HM4210,,,,/562HM4210_base.jpg,Giftwrap 24x417 M4210 Bed of base image,/562HM4210_base.jpg,Giftwrap 24x417 M4210 Bed of small image,/562HM4210_base.jpg,Giftwrap 24x417 M4210 Bed of thumbnail,,,,,,,,1,0,1,base,0,0
562HM4233,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M4233 Preppy,Giftwrap 24x417 M4233 Preppy,,0,1,Taxable Goods,"Catalog, Search",229.9,,,,giftwrap-24x417-m4233-preppy-562HM4233,,,,/562HM4233_base.jpg,Giftwrap 24x417 M4233 Preppy base image,/562HM4233_base.jpg,Giftwrap 24x417 M4233 Preppy small image,/562HM4233_base.jpg,Giftwrap 24x417 M4233 Preppy thumbnail,,,,,,,,1,0,1,base,0,0
562HM4243,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M4243,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-m4243-562HM4243,,,,/562HM4243_base.jpg,Giftwrap 24x417 M4243 base image,/562HM4243_base.jpg,Giftwrap 24x417 M4243 small image,/562HM4243_base.jpg,Giftwrap 24x417 M4243 thumbnail,,,,,,,,1,0,1,base,0,0
562HM5071,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5071 Snowy,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",93.1,,,,giftwrap-24x417-m5071-snowy-562HM5071,,,,/562HM5071_base.jpg,Giftwrap 24x417 M5071 Snowy base image,/562HM5071_base.jpg,Giftwrap 24x417 M5071 Snowy small image,/562HM5071_base.jpg,Giftwrap 24x417 M5071 Snowy thumbnail,,,,,,,,1,0,1,base,0,0
562HM5109,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5109 Rubber,Giftwrap 24x417 M5109 Rubber,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5109-rubber-562HM5109,,,,/562HM5109_base.jpg,Giftwrap 24x417 M5109 Rubber base image,/562HM5109_base.jpg,Giftwrap 24x417 M5109 Rubber small image,/562HM5109_base.jpg,Giftwrap 24x417 M5109 Rubber thumbnail,,,,,,,,1,0,1,base,0,0
562HM5299,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5299 Flora,Giftwrap 24x417 M5299 Flora,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5299-flora-562HM5299,,,,/562HM5299_base.jpg,Giftwrap 24x417 M5299 Flora base image,/562HM5299_base.jpg,Giftwrap 24x417 M5299 Flora small image,/562HM5299_base.jpg,Giftwrap 24x417 M5299 Flora thumbnail,,,,,,,,1,0,1,base,0,0
562HM5304,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5304,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-m5304-562HM5304,,,,/562HM5304_base.jpg,Giftwrap 24x417 M5304 base image,/562HM5304_base.jpg,Giftwrap 24x417 M5304 small image,/562HM5304_base.jpg,Giftwrap 24x417 M5304 thumbnail,,,,,,,,1,0,1,base,0,0
562HM5337,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5337 Preppy,Giftwrap 24x417 M5337 Preppy,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5337-preppy-562HM5337,,,,/562HM5337_base.jpg,Giftwrap 24x417 M5337 Preppy base image,/562HM5337_base.jpg,Giftwrap 24x417 M5337 Preppy small image,/562HM5337_base.jpg,Giftwrap 24x417 M5337 Preppy thumbnail,,,,,,,,1,0,1,base,0,0
562HM5367,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5367 Baby,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-m5367-baby-562HM5367,,,,/562HM5367_base.jpg,Giftwrap 24x417 M5367 Baby base image,/562HM5367_base.jpg,Giftwrap 24x417 M5367 Baby small image,/562HM5367_base.jpg,Giftwrap 24x417 M5367 Baby thumbnail,,,,,,,,1,0,1,base,0,0
562HM5396,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5396 Shimmer,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-m5396-shimmer-562HM5396,,,,/562HM5396_base.jpg,Giftwrap 24x417 M5396 Shimmer base image,/562HM5396_base.jpg,Giftwrap 24x417 M5396 Shimmer small image,/562HM5396_base.jpg,Giftwrap 24x417 M5396 Shimmer thumbnail,,,,,,,,1,0,1,base,0,0
562HM5415,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5415 Golf,Giftwrap 24x417 M5415 Golf,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5415-golf-562HM5415,,,,/562HM5415_base.jpg,Giftwrap 24x417 M5415 Golf base image,/562HM5415_base.jpg,Giftwrap 24x417 M5415 Golf small image,/562HM5415_base.jpg,Giftwrap 24x417 M5415 Golf thumbnail,,,,,,,,1,0,1,base,0,0
562HM5417,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5417 Rejoice,Giftwrap 24x417 M5417 Rejoice,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5417-rejoice-562HM5417,,,,/562HM5417_base.jpg,Giftwrap 24x417 M5417 Rejoice base image,/562HM5417_base.jpg,Giftwrap 24x417 M5417 Rejoice small image,/562HM5417_base.jpg,Giftwrap 24x417 M5417 Rejoice thumbnail,,,,,,,,1,0,1,base,0,0
562HM5422,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5422 Deco,Giftwrap 24x417 M5422 Deco,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5422-deco-562HM5422,,,,/562HM5422_base.jpg,Giftwrap 24x417 M5422 Deco base image,/562HM5422_base.jpg,Giftwrap 24x417 M5422 Deco small image,/562HM5422_base.jpg,Giftwrap 24x417 M5422 Deco thumbnail,,,,,,,,1,0,1,base,0,0
562HM5428,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5428 Holiday,Giftwrap 24x417 M5428 Holiday,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5428-holiday-562HM5428,,,,/562HM5428_base.jpg,Giftwrap 24x417 M5428 Holiday base image,/562HM5428_base.jpg,Giftwrap 24x417 M5428 Holiday small image,/562HM5428_base.jpg,Giftwrap 24x417 M5428 Holiday thumbnail,,,,,,,,1,0,1,base,0,0
562HM5429,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5429 Jeweled,Giftwrap 24x417 M5429 Jeweled,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5429-jeweled-562HM5429,,,,/562HM5429_base.jpg,Giftwrap 24x417 M5429 Jeweled base image,/562HM5429_base.jpg,Giftwrap 24x417 M5429 Jeweled small image,/562HM5429_base.jpg,Giftwrap 24x417 M5429 Jeweled thumbnail,,,,,,,,1,0,1,base,0,0
562HM5431,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5431 Bridal,Giftwrap 24x417 M5431 Bridal,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5431-bridal-562HM5431,,,,/562HM5431_base.jpg,Giftwrap 24x417 M5431 Bridal base image,/562HM5431_base.jpg,Giftwrap 24x417 M5431 Bridal small image,/562HM5431_base.jpg,Giftwrap 24x417 M5431 Bridal thumbnail,,,,,,,,1,0,1,base,0,0
562HM5433,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5433 Pebble,Giftwrap 24x417 M5433 Pebble,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5433-pebble-562HM5433,,,,/562HM5433_base.jpg,Giftwrap 24x417 M5433 Pebble base image,/562HM5433_base.jpg,Giftwrap 24x417 M5433 Pebble small image,/562HM5433_base.jpg,Giftwrap 24x417 M5433 Pebble thumbnail,,,,,,,,1,0,1,base,0,0
562HM5435,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5435 Sundar,Giftwrap 24x417 M5435 Sundar,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5435-sundar-562HM5435,,,,/562HM5435_base.jpg,Giftwrap 24x417 M5435 Sundar base image,/562HM5435_base.jpg,Giftwrap 24x417 M5435 Sundar small image,/562HM5435_base.jpg,Giftwrap 24x417 M5435 Sundar thumbnail,,,,,,,,1,0,1,base,0,0
562HM5438,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5438 Flora,Giftwrap 24x417 M5438 Flora,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5438-flora-562HM5438,,,,/562HM5438_base.jpg,Giftwrap 24x417 M5438 Flora base image,/562HM5438_base.jpg,Giftwrap 24x417 M5438 Flora small image,/562HM5438_base.jpg,Giftwrap 24x417 M5438 Flora thumbnail,,,,,,,,1,0,1,base,0,0
562HM5446,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5446 Winter,Giftwrap 24x417 M5446 Winter,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5446-winter-562HM5446,,,,/562HM5446_base.jpg,Giftwrap 24x417 M5446 Winter base image,/562HM5446_base.jpg,Giftwrap 24x417 M5446 Winter small image,/562HM5446_base.jpg,Giftwrap 24x417 M5446 Winter thumbnail,,,,,,,,1,0,1,base,0,0
562HM5447,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5447 Baby,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-m5447-baby-562HM5447,,,,/562HM5447_base.jpg,Giftwrap 24x417 M5447 Baby base image,/562HM5447_base.jpg,Giftwrap 24x417 M5447 Baby small image,/562HM5447_base.jpg,Giftwrap 24x417 M5447 Baby thumbnail,,,,,,,,1,0,1,base,0,0
562HM5449,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5449 Sweet,Giftwrap 24x417 M5449 Sweet,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5449-sweet-562HM5449,,,,/562HM5449_base.jpg,Giftwrap 24x417 M5449 Sweet base image,/562HM5449_base.jpg,Giftwrap 24x417 M5449 Sweet small image,/562HM5449_base.jpg,Giftwrap 24x417 M5449 Sweet thumbnail,,,,,,,,1,0,1,base,0,0
