sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
60648862,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,"Glass Temp 14"" Island Display","Glass Temp 14"" Island Display",,0,1,Taxable Goods,"Catalog, Search",612.88,,,,"glass-temp-14""-island-display-60648862",,,,/60648862_base.jpg,"Glass Temp 14"" Island Display base image",/60648862_base.jpg,"Glass Temp 14"" Island Display small image",/60648862_base.jpg,"Glass Temp 14"" Island Display thumbnail",,,,,,,,1,0,1,base,0,0
60651121,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Temp Dsply Radius Tower,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">The<strong>&nbsp;</strong>tower&nbsp;is composed of tempered glass.&nbsp; It is available in two sizes. The Radius Tower displays items from four different angles and is in the shape of a rectangle.&nbsp;&nbsp;</font><font size=2 face=Verdana>All glass is 3/16"" tempered. Bases sold separately.&nbsp; <font size=2 face=Verdana><a href=""https://rs6.eporia.com/company_8/assemble%20Glass%20cube%20Instructions.pdf""><font size=2 face=Verdana>Assembly Instructions</font></a></font></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#ff0000 size=2 face=""Verdana, Helvetica""><span><br>&nbsp;&nbsp;&nbsp;&nbsp;A $25.00 glass crating charge will be added to glass orders. Also this product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</span></div></font></font>",Radius Tower,60.697,1,Taxable Goods,"Catalog, Search",195.69,,,,glass-temp-dsply-radius-tower-60651121,Radius Tower,"Radius Tower display, fixtures, glass shelving shelves presentation",Radius Tower,/60651121_base.jpg,Glass Temp Dsply Radius Tower base image,/60651121_base.jpg,Glass Temp Dsply Radius Tower small image,/60651121_base.jpg,Glass Temp Dsply Radius Tower thumbnail,,,,,,,,1,0,1,base,0,0
60651122,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Temp Dsply Radius Tower,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">The<strong>&nbsp;</strong>tower&nbsp;is composed of tempered glass.&nbsp; It is available in two sizes. The Radius Tower displays items from four different angles and is in the shape of a rectangle.&nbsp;&nbsp;</font><font size=2 face=Verdana>All glass is 3/16"" tempered. Bases sold separately.&nbsp; <font size=2 face=Verdana><a href=""https://rs6.eporia.com/company_8/assemble%20Glass%20cube%20Instructions.pdf""><font size=2 face=Verdana>Assembly Instructions</font></a></font></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#ff0000 size=2 face=""Verdana, Helvetica""><span><br>&nbsp;&nbsp;&nbsp;&nbsp;A $25.00 glass crating charge will be added to glass orders. Also this product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</span></div></font></font>",Radius Tower,60.697,1,Taxable Goods,"Catalog, Search",193.13,,,,glass-temp-dsply-radius-tower-60651122,Radius Tower,"Radius Tower display, fixtures, glass shelving shelves presentation",Radius Tower,/60651122_base.jpg,Glass Temp Dsply Radius Tower base image,/60651122_base.jpg,Glass Temp Dsply Radius Tower small image,/60651122_base.jpg,Glass Temp Dsply Radius Tower thumbnail,,,,,,,,1,0,1,base,0,0
60651141,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Temp Dsply Radius Tower,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">The<strong>&nbsp;</strong>tower&nbsp;is composed of tempered glass.&nbsp; It is available in two sizes. The Radius Tower displays items from four different angles and is in the shape of a rectangle.&nbsp;&nbsp;</font><font size=2 face=Verdana>All glass is 3/16"" tempered. Bases sold separately.&nbsp; <font size=2 face=Verdana><a href=""https://rs6.eporia.com/company_8/assemble%20Glass%20cube%20Instructions.pdf""><font size=2 face=Verdana>Assembly Instructions</font></a></font></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#ff0000 size=2 face=""Verdana, Helvetica""><span><br>&nbsp;&nbsp;&nbsp;&nbsp;A $25.00 glass crating charge will be added to glass orders. Also this product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</span></div></font></font>",Radius Tower,88.343,1,Taxable Goods,"Catalog, Search",213.31,,,,glass-temp-dsply-radius-tower-60651141,Radius Tower,"Radius Tower display, fixtures, glass shelving shelves presentation",Radius Tower,/60651141_base.jpg,Glass Temp Dsply Radius Tower base image,/60651141_base.jpg,Glass Temp Dsply Radius Tower small image,/60651141_base.jpg,Glass Temp Dsply Radius Tower thumbnail,,,,,,,,1,0,1,base,0,0
60651142,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Temp Dsply Radius Tower,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">The<strong>&nbsp;</strong>tower&nbsp;is composed of tempered glass.&nbsp; It is available in two sizes. The Radius Tower displays items from four different angles and is in the shape of a rectangle.&nbsp;&nbsp;</font><font size=2 face=Verdana>All glass is 3/16"" tempered. Bases sold separately.&nbsp; <font size=2 face=Verdana><a href=""https://rs6.eporia.com/company_8/assemble%20Glass%20cube%20Instructions.pdf""><font size=2 face=Verdana>Assembly Instructions</font></a></font></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#ff0000 size=2 face=""Verdana, Helvetica""><span><br>&nbsp;&nbsp;&nbsp;&nbsp;A $25.00 glass crating charge will be added to glass orders. Also this product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</span></div></font></font>",Radius Tower,88.343,1,Taxable Goods,"Catalog, Search",210.87,,,,glass-temp-dsply-radius-tower-60651142,Radius Tower,"Radius Tower display, fixtures, glass shelving shelves presentation",Radius Tower,/60651142_base.jpg,Glass Temp Dsply Radius Tower base image,/60651142_base.jpg,Glass Temp Dsply Radius Tower small image,/60651142_base.jpg,Glass Temp Dsply Radius Tower thumbnail,,,,,,,,1,0,1,base,0,0
60661121,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Temp Dsply Rad. Ext. Twr,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">The Radius Extended Tower offers more shelving space to display your items. It is the same height and depth as the others, but it has added width to accommodate your needs.&nbsp; </font><font size=2 face=Verdana>All glass is 3/16"" tempered. Bases sold separately.&nbsp; </font><font size=2 face=""Verdana, Helvetica""><a href=""https://rs6.eporia.com/company_8/assemble%20Glass%20cube%20Instructions.pdf""><font size=2 face=""Verdana, Helvetica"">Assembly Instructions</font></a>.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#ff0000 size=4 face=""Verdana, Helvetica""><font size=2><span>A $25.00 glass crating charge will be added to glass orders. Also this product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</span></font></div></font>",Radius Extended Tower,60.697,1,Taxable Goods,"Catalog, Search",240.75,,,,glass-temp-dsply-rad.-ext.-twr-60661121,Radius Extended Tower,"Radius Extended Tower, display, presentation, fixtures",Radius Extended Tower,/60661121_base.jpg,Glass Temp Dsply Rad. Ext. Twr base image,/60661121_base.jpg,Glass Temp Dsply Rad. Ext. Twr small image,/60661121_base.jpg,Glass Temp Dsply Rad. Ext. Twr thumbnail,,,,,,,,1,0,1,base,0,0
60661122,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Temp Dsply Rad. Ext. Twr,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">The Radius Extended Tower offers more shelving space to display your items. It is the same height and depth as the others, but it has added width to accommodate your needs.&nbsp; </font><font size=2 face=Verdana>All glass is 3/16"" tempered. Bases sold separately.&nbsp; </font><font size=2 face=""Verdana, Helvetica""><a href=""https://rs6.eporia.com/company_8/assemble%20Glass%20cube%20Instructions.pdf""><font size=2 face=""Verdana, Helvetica"">Assembly Instructions</font></a>.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#ff0000 size=4 face=""Verdana, Helvetica""><font size=2><span>A $25.00 glass crating charge will be added to glass orders. Also this product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</span></font></div></font>",Radius Extended Tower,60.697,1,Taxable Goods,"Catalog, Search",237.11,,,,glass-temp-dsply-rad.-ext.-twr-60661122,Radius Extended Tower,"Radius Extended Tower, display, presentation, fixtures",Radius Extended Tower,/60661122_base.jpg,Glass Temp Dsply Rad. Ext. Twr base image,/60661122_base.jpg,Glass Temp Dsply Rad. Ext. Twr small image,/60661122_base.jpg,Glass Temp Dsply Rad. Ext. Twr thumbnail,,,,,,,,1,0,1,base,0,0
60661141,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Temp Dsply Radius,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">The Radius Extended Tower offers more shelving space to display your items. It is the same height and depth as the others, but it has added width to accommodate your needs.&nbsp; </font><font size=2 face=Verdana>All glass is 3/16"" tempered. Bases sold separately.&nbsp; </font><font size=2 face=""Verdana, Helvetica""><a href=""https://rs6.eporia.com/company_8/assemble%20Glass%20cube%20Instructions.pdf""><font size=2 face=""Verdana, Helvetica"">Assembly Instructions</font></a>.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#ff0000 size=4 face=""Verdana, Helvetica""><font size=2><span>A $25.00 glass crating charge will be added to glass orders. Also this product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</span></font></div></font>",Radius Extended Tower,88.343,1,Taxable Goods,"Catalog, Search",279.73,,,,glass-temp-dsply-radius-60661141,Radius Extended Tower,"Radius Extended Tower, display, presentation, fixtures",Radius Extended Tower,/60661141_base.jpg,Glass Temp Dsply Radius base image,/60661141_base.jpg,Glass Temp Dsply Radius small image,/60661141_base.jpg,Glass Temp Dsply Radius thumbnail,,,,,,,,1,0,1,base,0,0
60661142,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Temp Dsply Rad. Ext.Twr,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">The Radius Extended Tower offers more shelving space to display your items. It is the same height and depth as the others, but it has added width to accommodate your needs.&nbsp; </font><font size=2 face=Verdana>All glass is 3/16"" tempered. Bases sold separately.&nbsp; </font><font size=2 face=""Verdana, Helvetica""><a href=""https://rs6.eporia.com/company_8/assemble%20Glass%20cube%20Instructions.pdf""><font size=2 face=""Verdana, Helvetica"">Assembly Instructions</font></a>.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#ff0000 size=4 face=""Verdana, Helvetica""><font size=2><span>A $25.00 glass crating charge will be added to glass orders. Also this product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</span></font></div></font>",Radius Extended Tower,88.343,1,Taxable Goods,"Catalog, Search",276.09,,,,glass-temp-dsply-rad.-ext.twr-60661142,Radius Extended Tower,"Radius Extended Tower, display, presentation, fixtures",Radius Extended Tower,/60661142_base.jpg,Glass Temp Dsply Rad. Ext.Twr base image,/60661142_base.jpg,Glass Temp Dsply Rad. Ext.Twr small image,/60661142_base.jpg,Glass Temp Dsply Rad. Ext.Twr thumbnail,,,,,,,,1,0,1,base,0,0
60729441,,Default,simple,Default Category/Racks; Shelving & Wall Systems/Glass/Bases for Glass Cube Displays,Base Glass Display 29 x 44 1/2,"<div><font color=#000000 size=2><font size=2 face=Verdana>These round bases for your tempered glass cube displays come in either 29"" or 33"" diameter and can be used for displays up to 27"" or 31"" diameter displays.&nbsp; You can order either black or white melamine.&nbsp;Original pricing was $32.62 to $77.33&nbsp;<br><br><font color=#ff0000 size=2>This product&nbsp;may be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</font></font></font></div>",Round Glass Cube Display Base,26,1,Taxable Goods,"Catalog, Search",41.4,,,,base-glass-display-29-x-44-12-60729441,round base,round base tempered glass display presentation fixtures,round base,/60729441_base.jpg,Base Glass Display 29 x 44 1/2 base image,/60729441_base.jpg,Base Glass Display 29 x 44 1/2 small image,/60729441_base.jpg,Base Glass Display 29 x 44 1/2 thumbnail,,,,,,,,1,0,1,base,0,0
60729442,,Default,simple,Default Category/Racks; Shelving & Wall Systems/Glass/Bases for Glass Cube Displays,"Base Glass Display 30"" x 54""","<div><font color=#000000 size=2><font size=2 face=Verdana>These round bases for your tempered glass cube displays come in either 29"" or 33"" diameter and can be used for displays up to 27"" or 31"" diameter displays.&nbsp; You can order either black or white melamine.&nbsp;Original pricing was $32.62 to $77.33&nbsp;<br><br><font color=#ff0000 size=2>This product&nbsp;may be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</font></font></font></div>",Round Glass Cube Display Base,26,1,Taxable Goods,"Catalog, Search",41.4,,,,"base-glass-display-30""-x-54""-60729442",round base,round base tempered glass display presentation fixtures,round base,/60729442_base.jpg,"Base Glass Display 30"" x 54"" base image",/60729442_base.jpg,"Base Glass Display 30"" x 54"" small image",/60729442_base.jpg,"Base Glass Display 30"" x 54"" thumbnail",,,,,,,,1,0,1,base,0,0
60730R1,,Default,simple,Default Category/Display Cases/Place Holder,"Base Glass Display 30"" Round","Base Glass Display 30"" Round",,0,1,Taxable Goods,"Catalog, Search",72,,,,"base-glass-display-30""-round-60730R1",,,,/60730R1_base.jpg,"Base Glass Display 30"" Round base image",/60730R1_base.jpg,"Base Glass Display 30"" Round small image",/60730R1_base.jpg,"Base Glass Display 30"" Round thumbnail",,,,,,,,1,0,1,base,0,0
60730R2,,Default,simple,Default Category/Display Cases/Place Holder,"Base Glass Display 30"" Round","Base Glass Display 30"" Round",,0,1,Taxable Goods,"Catalog, Search",72,,,,"base-glass-display-30""-round-60730R2",,,,/60730R2_base.jpg,"Base Glass Display 30"" Round base image",/60730R2_base.jpg,"Base Glass Display 30"" Round small image",/60730R2_base.jpg,"Base Glass Display 30"" Round thumbnail",,,,,,,,1,0,1,base,0,0
60733501,,Default,simple,Default Category/Display Cases/Place Holder,Base Glass Display 33x50 1/2,Base Glass Display 33x50 1/2,,0,1,Taxable Goods,"Catalog, Search",190.52,,,,base-glass-display-33x50-12-60733501,,,,/60733501_base.jpg,Base Glass Display 33x50 1/2 base image,/60733501_base.jpg,Base Glass Display 33x50 1/2 small image,/60733501_base.jpg,Base Glass Display 33x50 1/2 thumbnail,,,,,,,,1,0,1,base,0,0
60733502,,Default,simple,Default Category/Display Cases/Place Holder,Base Glass Display 33x50 1/2,Base Glass Display 33x50 1/2,,0,1,Taxable Goods,"Catalog, Search",190.52,,,,base-glass-display-33x50-12-60733502,,,,/60733502_base.jpg,Base Glass Display 33x50 1/2 base image,/60733502_base.jpg,Base Glass Display 33x50 1/2 small image,/60733502_base.jpg,Base Glass Display 33x50 1/2 thumbnail,,,,,,,,1,0,1,base,0,0
60747141,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,"Glass Temp QS7-14""W/BSE Chrome","Glass Temp QS7-14""W/BSE Chrome",,0,1,Taxable Goods,"Catalog, Search",328.89,,,,"glass-temp-qs7-14""wbse-chrome-60747141",,,,/60747141_base.jpg,"Glass Temp QS7-14""W/BSE Chrome base image",/60747141_base.jpg,"Glass Temp QS7-14""W/BSE Chrome small image",/60747141_base.jpg,"Glass Temp QS7-14""W/BSE Chrome thumbnail",,,,,,,,1,0,1,base,0,0
60747142,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,"Glass Temp QS7 14""W/BSE Brass","Glass Temp QS7 14""W/BSE Brass",,0,1,Taxable Goods,"Catalog, Search",328.89,,,,"glass-temp-qs7-14""wbse-brass-60747142",,,,/60747142_base.jpg,"Glass Temp QS7 14""W/BSE Brass base image",/60747142_base.jpg,"Glass Temp QS7 14""W/BSE Brass small image",/60747142_base.jpg,"Glass Temp QS7 14""W/BSE Brass thumbnail",,,,,,,,1,0,1,base,0,0
60751141,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,"Glass Temp RS1 14"" W/Base","Glass Temp RS1 14"" W/Base",,0,1,Taxable Goods,"Catalog, Search",337.23,,,,"glass-temp-rs1-14""-wbase-60751141",,,,/60751141_base.jpg,"Glass Temp RS1 14"" W/Base base image",/60751141_base.jpg,"Glass Temp RS1 14"" W/Base small image",/60751141_base.jpg,"Glass Temp RS1 14"" W/Base thumbnail",,,,,,,,1,0,1,base,0,0
60751142,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,"Glass Temp RS1-14"" W/Base","Glass Temp RS1-14"" W/Base",,0,1,Taxable Goods,"Catalog, Search",337.23,,,,"glass-temp-rs1-14""-wbase-60751142",,,,/60751142_base.jpg,"Glass Temp RS1-14"" W/Base base image",/60751142_base.jpg,"Glass Temp RS1-14"" W/Base small image",/60751142_base.jpg,"Glass Temp RS1-14"" W/Base thumbnail",,,,,,,,1,0,1,base,0,0
60771101,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Temp 16X16X53,Glass Temp 16X16X53,,0,1,Taxable Goods,"Catalog, Search",320.85,,,,glass-temp-16x16x53-60771101,,,,/60771101_base.jpg,Glass Temp 16X16X53 base image,/60771101_base.jpg,Glass Temp 16X16X53 small image,/60771101_base.jpg,Glass Temp 16X16X53 thumbnail,,,,,,,,1,0,1,base,0,0
60771102,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Temp 16x16x53 Tower,Glass Temp 16x16x53 Tower,,0,1,Taxable Goods,"Catalog, Search",320.85,,,,glass-temp-16x16x53-tower-60771102,,,,/60771102_base.jpg,Glass Temp 16x16x53 Tower base image,/60771102_base.jpg,Glass Temp 16x16x53 Tower small image,/60771102_base.jpg,Glass Temp 16x16x53 Tower thumbnail,,,,,,,,1,0,1,base,0,0
60771103,,Default,simple,Default Category/Displays/Place Holder,Acrylic Base Black - 15 1/2X4,Acrylic Base Black - 15 1/2X4,,0,1,Taxable Goods,"Catalog, Search",16.23,,,,acrylic-base-black---15-12x4-60771103,,,,/60771103_base.jpg,Acrylic Base Black - 15 1/2X4 base image,/60771103_base.jpg,Acrylic Base Black - 15 1/2X4 small image,/60771103_base.jpg,Acrylic Base Black - 15 1/2X4 thumbnail,,,,,,,,1,0,1,base,0,0
60771104,,Default,simple,Default Category/Displays/Place Holder,"Acrylic Base Black - 16""X4""","Acrylic Base Black - 16""X4""",,0,1,Taxable Goods,"Catalog, Search",19.48,,,,"acrylic-base-black---16""x4""-60771104",,,,/60771104_base.jpg,"Acrylic Base Black - 16""X4"" base image",/60771104_base.jpg,"Acrylic Base Black - 16""X4"" small image",/60771104_base.jpg,"Acrylic Base Black - 16""X4"" thumbnail",,,,,,,,1,0,1,base,0,0
6077120,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Only For TG12 Tower,Glass Only For TG12 Tower,,0,1,Taxable Goods,"Catalog, Search",204.78,,,,glass-only-for-tg12-tower-6077120,,,,/6077120_base.jpg,Glass Only For TG12 Tower base image,/6077120_base.jpg,Glass Only For TG12 Tower small image,/6077120_base.jpg,Glass Only For TG12 Tower thumbnail,,,,,,,,1,0,1,base,0,0
60771201,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Temp 16X16X63 Tower,Glass Temp 16X16X63 Tower,,0,1,Taxable Goods,"Catalog, Search",320.54,,,,glass-temp-16x16x63-tower-60771201,,,,/60771201_base.jpg,Glass Temp 16X16X63 Tower base image,/60771201_base.jpg,Glass Temp 16X16X63 Tower small image,/60771201_base.jpg,Glass Temp 16X16X63 Tower thumbnail,,,,,,,,1,0,1,base,0,0
60771202,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Temp 16X16X63 Tower,Glass Temp 16X16X63 Tower,,0,1,Taxable Goods,"Catalog, Search",320.54,,,,glass-temp-16x16x63-tower-60771202,,,,/60771202_base.jpg,Glass Temp 16X16X63 Tower base image,/60771202_base.jpg,Glass Temp 16X16X63 Tower small image,/60771202_base.jpg,Glass Temp 16X16X63 Tower thumbnail,,,,,,,,1,0,1,base,0,0
60771301,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Glass Display 2 Sided Adj.,Glass Display 2 Sided Adj.,,0,1,Taxable Goods,"Catalog, Search",644.12,,,,glass-display-2-sided-adj.-60771301,,,,/60771301_base.jpg,Glass Display 2 Sided Adj. base image,/60771301_base.jpg,Glass Display 2 Sided Adj. small image,/60771301_base.jpg,Glass Display 2 Sided Adj. thumbnail,,,,,,,,1,0,1,base,0,0
60771301B,,Default,simple,Default Category/Display Cases/Place Holder,Base for 60771301 Antique,Base for 60771301 Antique,,0,1,Taxable Goods,"Catalog, Search",259.7,,,,base-for-60771301-antique-60771301B,,,,/60771301B_base.jpg,Base for 60771301 Antique base image,/60771301B_base.jpg,Base for 60771301 Antique small image,/60771301B_base.jpg,Base for 60771301 Antique thumbnail,,,,,,,,1,0,1,base,0,0
6081224B,,Default,simple,Default Category/Fixtures; Racks & Shelving/Shelves/Melamine,Shelf Melamine 11.75x23.75 Blk,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Melamine Shelving </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Available in White, Black, and Maple</font></div>",Melamine Shelving,5.267,1,Taxable Goods,"Catalog, Search",8.93,,,,shelf-melamine-11.75x23.75-blk-6081224B,Melamine Shelving,"Melamine Shelving display, fixtures, presentation",Melamine Shelving,/6081224B_base.jpg,Shelf Melamine 11.75x23.75 Blk base image,/6081224B_base.jpg,Shelf Melamine 11.75x23.75 Blk small image,/6081224B_base.jpg,Shelf Melamine 11.75x23.75 Blk thumbnail,,,,,,,,1,0,1,base,0,0
6081224M,,Default,simple,Default Category/Fixtures; Racks & Shelving/Shelves/Melamine,Shelf Melamine 11.75x23.75 Mpl,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Melamine Shelving </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Available in White, Black, and Maple</font></div>",Melamine Shelving,5.267,1,Taxable Goods,"Catalog, Search",8.93,,,,shelf-melamine-11.75x23.75-mpl-6081224M,Melamine Shelving,"Melamine Shelving display, fixtures, presentation",Melamine Shelving,/6081224M_base.jpg,Shelf Melamine 11.75x23.75 Mpl base image,/6081224M_base.jpg,Shelf Melamine 11.75x23.75 Mpl small image,/6081224M_base.jpg,Shelf Melamine 11.75x23.75 Mpl thumbnail,,,,,,,,1,0,1,base,0,0
6081224W,,Default,simple,Default Category/Fixtures; Racks & Shelving/Shelves/Melamine,Shelf Melamine 11.75x23.75 Wht,Shelf Melamine 11.75x23.75 Wht,,0,1,Taxable Goods,"Catalog, Search",8.93,,,,shelf-melamine-11.75x23.75-wht-6081224W,,,,/6081224W_base.jpg,Shelf Melamine 11.75x23.75 Wht base image,/6081224W_base.jpg,Shelf Melamine 11.75x23.75 Wht small image,/6081224W_base.jpg,Shelf Melamine 11.75x23.75 Wht thumbnail,,,,,,,,1,0,1,base,0,0
6081248B,,Default,simple,Default Category/Fixtures; Racks & Shelving/Shelves/Melamine,"Shelf Melamine 11 3/4""x47 7/8""","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Melamine Shelving </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Available in White, Black, and Maple</font></div>",Melamine Shelving,10.35,1,Taxable Goods,"Catalog, Search",13.13,,,,"shelf-melamine-11-34""x47-78""-6081248B",Melamine Shelving,"Melamine Shelving display, fixtures, presentation",Melamine Shelving,/6081248B_base.jpg,"Shelf Melamine 11 3/4""x47 7/8"" base image",/6081248B_base.jpg,"Shelf Melamine 11 3/4""x47 7/8"" small image",/6081248B_base.jpg,"Shelf Melamine 11 3/4""x47 7/8"" thumbnail",,,,,,,,1,0,1,base,0,0
6081248M,,Default,simple,Default Category/Fixtures; Racks & Shelving/Shelves/Melamine,"Shelf Melamine 11 3/4""x47 7/8""","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Melamine Shelving </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Available in White, Black, and Maple</font></div>",Melamine Shelving,10.35,1,Taxable Goods,"Catalog, Search",13.13,,,,"shelf-melamine-11-34""x47-78""-6081248M",Melamine Shelving,"Melamine Shelving display, fixtures, presentation",Melamine Shelving,/6081248M_base.jpg,"Shelf Melamine 11 3/4""x47 7/8"" base image",/6081248M_base.jpg,"Shelf Melamine 11 3/4""x47 7/8"" small image",/6081248M_base.jpg,"Shelf Melamine 11 3/4""x47 7/8"" thumbnail",,,,,,,,1,0,1,base,0,0
6081248W,,Default,simple,Default Category/Fixtures; Racks & Shelving/Shelves/Melamine,"Shelf Melamine 11 3/4""x47 7/8""","Shelf Melamine 11 3/4""x47 7/8""",,0,1,Taxable Goods,"Catalog, Search",13.13,,,,"shelf-melamine-11-34""x47-78""-6081248W",,,,/6081248W_base.jpg,"Shelf Melamine 11 3/4""x47 7/8"" base image",/6081248W_base.jpg,"Shelf Melamine 11 3/4""x47 7/8"" small image",/6081248W_base.jpg,"Shelf Melamine 11 3/4""x47 7/8"" thumbnail",,,,,,,,1,0,1,base,0,0
6081424B,,Default,simple,Default Category/Fixtures; Racks & Shelving/Shelves/Melamine,Shelf Melamine 14x23.75 Black,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Melamine Shelving </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Available in White, Black, and Maple</font></div>",Melamine Shelving,12.65,1,Taxable Goods,"Catalog, Search",11.16,,,,shelf-melamine-14x23.75-black-6081424B,Melamine Shelving,"Melamine Shelving display, fixtures, presentation",Melamine Shelving,/6081424B_base.jpg,Shelf Melamine 14x23.75 Black base image,/6081424B_base.jpg,Shelf Melamine 14x23.75 Black small image,/6081424B_base.jpg,Shelf Melamine 14x23.75 Black thumbnail,,,,,,,,1,0,1,base,0,0
6081424M,,Default,simple,Default Category/Fixtures; Racks & Shelving/Shelves/Melamine,Shelf Melamine 14x23.75 Maple,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Melamine Shelving </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Available in White, Black, and Maple</font></div>",Melamine Shelving,12.65,1,Taxable Goods,"Catalog, Search",11.16,,,,shelf-melamine-14x23.75-maple-6081424M,Melamine Shelving,"Melamine Shelving display, fixtures, presentation",Melamine Shelving,/6081424M_base.jpg,Shelf Melamine 14x23.75 Maple base image,/6081424M_base.jpg,Shelf Melamine 14x23.75 Maple small image,/6081424M_base.jpg,Shelf Melamine 14x23.75 Maple thumbnail,,,,,,,,1,0,1,base,0,0
6081436,,Default,simple,Default Category/Fixtures; Racks & Shelving/Shelves/Melamine,"Shelf Melamine 14""x36""","Shelf Melamine 14""x36""",,0,1,Taxable Goods,"Catalog, Search",20.34,,,,"shelf-melamine-14""x36""-6081436",,,,/6081436_base.jpg,"Shelf Melamine 14""x36"" base image",/6081436_base.jpg,"Shelf Melamine 14""x36"" small image",/6081436_base.jpg,"Shelf Melamine 14""x36"" thumbnail",,,,,,,,1,0,1,base,0,0
6081448M,,Default,simple,Default Category/Fixtures; Racks & Shelving/Shelves/Melamine,"Shelf Melamine 14""x47 7/8""","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Melamine Shelving </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Available in White, Black, and Maple</font></div>",Melamine Shelving,8.625,1,Taxable Goods,"Catalog, Search",17.02,,,,"shelf-melamine-14""x47-78""-6081448M",Melamine Shelving,"Melamine Shelving display, fixtures, presentation",Melamine Shelving,/6081448M_base.jpg,"Shelf Melamine 14""x47 7/8"" base image",/6081448M_base.jpg,"Shelf Melamine 14""x47 7/8"" small image",/6081448M_base.jpg,"Shelf Melamine 14""x47 7/8"" thumbnail",,,,,,,,1,0,1,base,0,0
