sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
562410,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Kraft Paper Rolls,"Paper Roll 40# Nat. Kraft 18""","Paper Roll 40# Nat. Kraft 18""",,0,1,Taxable Goods,"Catalog, Search",33.06,,,,"paper-roll-40#-nat.-kraft-18""-562410",,,,/562410_base.jpg,"Paper Roll 40# Nat. Kraft 18"" base image",/562410_base.jpg,"Paper Roll 40# Nat. Kraft 18"" small image",/562410_base.jpg,"Paper Roll 40# Nat. Kraft 18"" thumbnail",,,,,,,,1,0,1,base,0,0
5624G,,Default,simple,Default Category/Shopping Bags/Paper Bags/Shopping Bags/White or Natural Kraft Shopping Bags/White Kraft Shopping Bags,Shopper Senior Recycled White,"<p></p>
<p></p>
<p></p>
<p></p><span style=""FONT-SIZE: 12pt; FONT-FAMILY: Verdana"">
<p align=left><font face=""Verdana, Helvetica""><font size=2>
<table style=""HEIGHT: 47px; WIDTH: 32px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=2 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 42px; LEFT: 2px; TOP: 9px; WIDTH: 42px"" hspace=2 vspace=2 align=left src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><span style=""FONT-FAMILY: Tahoma""></span></span></span></font></font>&nbsp;</p></td></tr></tbody></table><font size=2>Recycled Natural Kraft Shopping Bags Stock<strong>&nbsp;</strong><br></font><span style=""FONT-FAMILY: Verdana""><font size=2><span style=""FONT-SIZE: 9pt; FONT-FAMILY: Verdana; COLOR: windowtext""><font size=2>This paper is a prime example of recovering reusable materials before they enter the waste stream. It is made from old corrugated containers and paper products.&nbsp;Note:&nbsp;All bags have serrated edge tops with twisted paper handles <font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;bags by the case. </span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;case has&nbsp;2</span>50 bags unless otherwise&nbsp;listed.&nbsp;Made in the U.S.A.</font><br></font></span></font></span></font><span style=""FONT-FAMILY: Verdana""><font size=2><br></font></span></font></p></span>",Recycled Natural Kraft Paper Shopping Bags,57.5,1,Taxable Goods,"Catalog, Search",132,,,,shopper-senior-recycled-white-5624G,Paper Bags - Recycled Natural Kraft Paper Shopping Bags,paper bags wholesale paper shopping bag recycled kraft paper bags,Paper bags made of 100% recycled natural Kraft paper are eco-friendly paper bag solutions for your retail store bagging and packing needs.,/5624G_base.jpg,Shopper Senior Recycled White base image,/5624G_base.jpg,Shopper Senior Recycled White small image,/5624G_base.jpg,Shopper Senior Recycled White thumbnail,,,,,,,,1,0,1,base,0,0
5625,,Default,simple,Default Category/Shopping Bags/Paper Bags/Shopping Bags/White or Natural Kraft Shopping Bags,Shopper Queen White Kraft,"<font color=#000000 size=2 face=""Arial, Helvetica""> 
<p align=left><font face=""Verdana, Helvetica""><font size=2>
<table style=""HEIGHT: 68px; WIDTH: 271px"" align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 60px; WIDTH: 60px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><strong>An Environmentally<br><span style=""FONT-FAMILY: Tahoma"">Responsible Choice</span></strong></span></span></font></font></p></td>
<td>
<p align=center><img style=""HEIGHT: 30px; WIDTH: 45px"" src=""https://is10.eporia.com/company_8/533356.jpg?qlt=80&amp;cvt=jpeg""></p></td></tr></tbody></table><br><br><br><br><br>These all-purpose white kraft bags can be hot stamped with your logo for a completely custom look.&nbsp; To personalize your bags, <strong>give your customer rep a call at <font color=#0000ff>800-426-5708</font>.<br><br></strong>To complete the look, add some <a href=""http://arsv2.eporiaservices.com/64736/Perfect-Bows--Ribbon-V2.html""><font color=#0000ff>ribbon</font></a><font color=#0000ff>,</font> <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue </font></a>or maybe even <a href=""http://arsv2.eporiaservices.com/64703/19966/Tissue-Paper-V2/Custom-Tissue-Paper.html""><font color=#0000ff>custom print tissue</font></a><font color=#0000ff>!<br><br></font></font></p>
<p></p>
<p></p>
<p></p>
<p style=""LINE-HEIGHT: 14pt""><span style=""FONT-FAMILY: Verdana""><strong><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;bags by the case. </span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Case sizes are listed below.</span> </strong></span></p></font></font>",White Kraft Paper Shopping Bags,55.2,1,Taxable Goods,"Catalog, Search",91.64,,,,shopper-queen-white-kraft-5625,"Paper Bags, White Kraft Paper Shopping Bags, Environmentally Friendly Green Retail Packaging","paper bags, wholesale paper shopping bags, retail packaging, paper bag, recyclable, reuseable, custom printing","Paper Shopping Bags - These white Kraft paper shopping bags are the environmentally friendly choice for your retail store green packaging needs, shopping bags are made from a renewable resource and are 100% recyclable.",/5625_base.jpg,Shopper Queen White Kraft base image,/5625_base.jpg,Shopper Queen White Kraft small image,/5625_base.jpg,Shopper Queen White Kraft thumbnail,,,,,,,,1,0,1,base,0,0
5625G,,Default,simple,Default Category/Shopping Bags/Paper Bags/Shopping Bags/White or Natural Kraft Shopping Bags/White Kraft Shopping Bags,Shopper Queen Recycled White,"<p></p>
<p></p>
<p></p>
<p></p><span style=""FONT-SIZE: 12pt; FONT-FAMILY: Verdana"">
<p align=left><font face=""Verdana, Helvetica""><font size=2>
<table style=""HEIGHT: 47px; WIDTH: 32px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=2 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 42px; LEFT: 2px; TOP: 9px; WIDTH: 42px"" hspace=2 vspace=2 align=left src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><span style=""FONT-FAMILY: Tahoma""></span></span></span></font></font>&nbsp;</p></td></tr></tbody></table><font size=2>Recycled Natural Kraft Shopping Bags Stock<strong>&nbsp;</strong><br></font><span style=""FONT-FAMILY: Verdana""><font size=2><span style=""FONT-SIZE: 9pt; FONT-FAMILY: Verdana; COLOR: windowtext""><font size=2>This paper is a prime example of recovering reusable materials before they enter the waste stream. It is made from old corrugated containers and paper products.&nbsp;Note:&nbsp;All bags have serrated edge tops with twisted paper handles <font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;bags by the case. </span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;case has&nbsp;2</span>50 bags unless otherwise&nbsp;listed.&nbsp;Made in the U.S.A.</font><br></font></span></font></span></font><span style=""FONT-FAMILY: Verdana""><font size=2><br></font></span></font></p></span>",Recycled Natural Kraft Paper Shopping Bags,54.05,1,Taxable Goods,"Catalog, Search",113.45,,,,shopper-queen-recycled-white-5625G,Paper Bags - Recycled Natural Kraft Paper Shopping Bags,paper bags wholesale paper shopping bag recycled kraft paper bags,Paper bags made of 100% recycled natural Kraft paper are eco-friendly paper bag solutions for your retail store bagging and packing needs.,/5625G_base.jpg,Shopper Queen Recycled White base image,/5625G_base.jpg,Shopper Queen Recycled White small image,/5625G_base.jpg,Shopper Queen Recycled White thumbnail,,,,,,,,1,0,1,base,0,0
5626,,Default,simple,Default Category/Shopping Bags/Paper Bags/Shopping Bags/White or Natural Kraft Shopping Bags,Shopper Vogue Nat. Kraft,"<font face=""Verdana, Helvetica""> <font face=""Verdana, Helvetica"">
<p align=left>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=2 cellPadding=2 align=left>
<tbody>
<tr>
<td><font size=2><img style=""HEIGHT: 42px; LEFT: 2px; TOP: 9px; WIDTH: 42px"" hspace=2 vspace=2 align=left src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></font></td>
<td><font color=#008000 size=2 face=Tahoma></font></td></tr></tbody></table></p>
<p align=left><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=2><font color=#008000><font color=#000000><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Natural Kraft Paper Shopping Bags</span> </font><br></font><font color=#008000><font color=#000000>These bags are made from at least 40% recycled material.&nbsp;Note&nbsp;all bags have serrated edge tops with twisted paper handles. Order bags by the case. Each case has 250 bags unless otherwise listed. Made in the U.S.A.</font></font></font></font></font></p></span></span></span>",Natural Kraft Paper Shopping Bags,50.6,1,Taxable Goods,"Catalog, Search",79.55,,,,shopper-vogue-nat.-kraft-5626,"Paper Bags, Natural Kraft Paper Shopping Bags",paper bag shopping bags wholesale kraft paper bags,"Paper shopping bags and retail store packaging supplies, buy natural Kraft paper shopping bags and store supplies online.",/5626_base.jpg,Shopper Vogue Nat. Kraft base image,/5626_base.jpg,Shopper Vogue Nat. Kraft small image,/5626_base.jpg,Shopper Vogue Nat. Kraft thumbnail,,,,,,,,1,0,1,base,0,0
5626FE2130,,Default,simple,Default Category/No web item,Giftwrap 36x833 E2130,Giftwrap 36x833 E2130,,0,0,Taxable Goods,"Catalog, Search",260.3,,,,giftwrap-36x833-e2130-5626FE2130,,,,/5626FE2130_base.jpg,Giftwrap 36x833 E2130 base image,/5626FE2130_base.jpg,Giftwrap 36x833 E2130 small image,/5626FE2130_base.jpg,Giftwrap 36x833 E2130 thumbnail,,,,,,,,1,0,1,base,0,0
5626FE4001,,Default,simple,Default Category/No web item,Giftwrap 36x833 E4001,Giftwrap 36x833 E4001,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-e4001-5626FE4001,,,,/5626FE4001_base.jpg,Giftwrap 36x833 E4001 base image,/5626FE4001_base.jpg,Giftwrap 36x833 E4001 small image,/5626FE4001_base.jpg,Giftwrap 36x833 E4001 thumbnail,,,,,,,,1,0,1,base,0,0
5626FE4030,,Default,simple,Default Category/No web item,Giftwrap 36x833 E4030 Balloons,Giftwrap 36x833 E4030 Balloons,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-e4030-balloons-5626FE4030,,,,/5626FE4030_base.jpg,Giftwrap 36x833 E4030 Balloons base image,/5626FE4030_base.jpg,Giftwrap 36x833 E4030 Balloons small image,/5626FE4030_base.jpg,Giftwrap 36x833 E4030 Balloons thumbnail,,,,,,,,1,0,1,base,0,0
5626FE4074,,Default,simple,Default Category/No web item,Giftwrap 36x833 E4074 Scrolled,Giftwrap 36x833 E4074 Scrolled,,0,0,Taxable Goods,"Catalog, Search",345.8,,,,giftwrap-36x833-e4074-scrolled-5626FE4074,,,,/5626FE4074_base.jpg,Giftwrap 36x833 E4074 Scrolled base image,/5626FE4074_base.jpg,Giftwrap 36x833 E4074 Scrolled small image,/5626FE4074_base.jpg,Giftwrap 36x833 E4074 Scrolled thumbnail,,,,,,,,1,0,1,base,0,0
5626FE4079,,Default,simple,Default Category/No web item,Giftwrap 36x833 E4079 Bands of,Giftwrap 36x833 E4079 Bands of,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-e4079-bands-of-5626FE4079,,,,/5626FE4079_base.jpg,Giftwrap 36x833 E4079 Bands of base image,/5626FE4079_base.jpg,Giftwrap 36x833 E4079 Bands of small image,/5626FE4079_base.jpg,Giftwrap 36x833 E4079 Bands of thumbnail,,,,,,,,1,0,1,base,0,0
5626FE4097,,Default,simple,Default Category/No web item,Giftwrap 36x833 E4097 Floral,Giftwrap 36x833 E4097 Floral,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-e4097-floral-5626FE4097,,,,/5626FE4097_base.jpg,Giftwrap 36x833 E4097 Floral base image,/5626FE4097_base.jpg,Giftwrap 36x833 E4097 Floral small image,/5626FE4097_base.jpg,Giftwrap 36x833 E4097 Floral thumbnail,,,,,,,,1,0,1,base,0,0
5626FE4126,,Default,simple,Default Category/No web item,Giftwrap 36x833 E4126 Nature,Giftwrap 36x833 E4126 Nature,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-e4126-nature-5626FE4126,,,,/5626FE4126_base.jpg,Giftwrap 36x833 E4126 Nature base image,/5626FE4126_base.jpg,Giftwrap 36x833 E4126 Nature small image,/5626FE4126_base.jpg,Giftwrap 36x833 E4126 Nature thumbnail,,,,,,,,1,0,1,base,0,0
5626FE4130,,Default,simple,Default Category/No web item,Giftwrap 36x833 E4130 Baby,Giftwrap 36x833 E4130 Baby,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-e4130-baby-5626FE4130,,,,/5626FE4130_base.jpg,Giftwrap 36x833 E4130 Baby base image,/5626FE4130_base.jpg,Giftwrap 36x833 E4130 Baby small image,/5626FE4130_base.jpg,Giftwrap 36x833 E4130 Baby thumbnail,,,,,,,,1,0,1,base,0,0
5626FE4141,,Default,simple,Default Category/No web item,Giftwrap 36x833 E4141 Marbles,Giftwrap 36x833 E4141 Marbles,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-e4141-marbles-5626FE4141,,,,/5626FE4141_base.jpg,Giftwrap 36x833 E4141 Marbles base image,/5626FE4141_base.jpg,Giftwrap 36x833 E4141 Marbles small image,/5626FE4141_base.jpg,Giftwrap 36x833 E4141 Marbles thumbnail,,,,,,,,1,0,1,base,0,0
5626FE4222,,Default,simple,Default Category/No web item,Giftwrap 36x833 E4222 Mossaic,Giftwrap 36x833 E4222 Mossaic,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-e4222-mossaic-5626FE4222,,,,/5626FE4222_base.jpg,Giftwrap 36x833 E4222 Mossaic base image,/5626FE4222_base.jpg,Giftwrap 36x833 E4222 Mossaic small image,/5626FE4222_base.jpg,Giftwrap 36x833 E4222 Mossaic thumbnail,,,,,,,,1,0,1,base,0,0
5626FE4730,,Default,simple,Default Category/No web item,Giftwrap 36x833 E4730 Gold,Giftwrap 36x833 E4730 Gold,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-e4730-gold-5626FE4730,,,,/5626FE4730_base.jpg,Giftwrap 36x833 E4730 Gold base image,/5626FE4730_base.jpg,Giftwrap 36x833 E4730 Gold small image,/5626FE4730_base.jpg,Giftwrap 36x833 E4730 Gold thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5003,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5003 World,Giftwrap 36x833 E5003 World,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-e5003-world-5626FE5003,,,,/5626FE5003_base.jpg,Giftwrap 36x833 E5003 World base image,/5626FE5003_base.jpg,Giftwrap 36x833 E5003 World small image,/5626FE5003_base.jpg,Giftwrap 36x833 E5003 World thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5031,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5031 Daisy,Giftwrap 36x833 E5031 Daisy,,0,0,Taxable Goods,"Catalog, Search",260.3,,,,giftwrap-36x833-e5031-daisy-5626FE5031,,,,/5626FE5031_base.jpg,Giftwrap 36x833 E5031 Daisy base image,/5626FE5031_base.jpg,Giftwrap 36x833 E5031 Daisy small image,/5626FE5031_base.jpg,Giftwrap 36x833 E5031 Daisy thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5174,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5174,Giftwrap 36x833 E5174,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-e5174-5626FE5174,,,,/5626FE5174_base.jpg,Giftwrap 36x833 E5174 base image,/5626FE5174_base.jpg,Giftwrap 36x833 E5174 small image,/5626FE5174_base.jpg,Giftwrap 36x833 E5174 thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5175,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5175 Flash,Giftwrap 36x833 E5175 Flash,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-e5175-flash-5626FE5175,,,,/5626FE5175_base.jpg,Giftwrap 36x833 E5175 Flash base image,/5626FE5175_base.jpg,Giftwrap 36x833 E5175 Flash small image,/5626FE5175_base.jpg,Giftwrap 36x833 E5175 Flash thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5178,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5178 Birthday,Giftwrap 36x833 E5178 Birthday,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-e5178-birthday-5626FE5178,,,,/5626FE5178_base.jpg,Giftwrap 36x833 E5178 Birthday base image,/5626FE5178_base.jpg,Giftwrap 36x833 E5178 Birthday small image,/5626FE5178_base.jpg,Giftwrap 36x833 E5178 Birthday thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5180,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5180 Blossoms,Giftwrap 36x833 E5180 Blossoms,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-e5180-blossoms-5626FE5180,,,,/5626FE5180_base.jpg,Giftwrap 36x833 E5180 Blossoms base image,/5626FE5180_base.jpg,Giftwrap 36x833 E5180 Blossoms small image,/5626FE5180_base.jpg,Giftwrap 36x833 E5180 Blossoms thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5184,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5184 Macrame,Giftwrap 36x833 E5184 Macrame,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-e5184-macrame-5626FE5184,,,,/5626FE5184_base.jpg,Giftwrap 36x833 E5184 Macrame base image,/5626FE5184_base.jpg,Giftwrap 36x833 E5184 Macrame small image,/5626FE5184_base.jpg,Giftwrap 36x833 E5184 Macrame thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5185,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5185 Elegant,Giftwrap 36x833 E5185 Elegant,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-e5185-elegant-5626FE5185,,,,/5626FE5185_base.jpg,Giftwrap 36x833 E5185 Elegant base image,/5626FE5185_base.jpg,Giftwrap 36x833 E5185 Elegant small image,/5626FE5185_base.jpg,Giftwrap 36x833 E5185 Elegant thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5186,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5186 Rainbow,Giftwrap 36x833 E5186 Rainbow,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-e5186-rainbow-5626FE5186,,,,/5626FE5186_base.jpg,Giftwrap 36x833 E5186 Rainbow base image,/5626FE5186_base.jpg,Giftwrap 36x833 E5186 Rainbow small image,/5626FE5186_base.jpg,Giftwrap 36x833 E5186 Rainbow thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5400,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5400 World,Giftwrap 36x833 E5400 World,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-e5400-world-5626FE5400,,,,/5626FE5400_base.jpg,Giftwrap 36x833 E5400 World base image,/5626FE5400_base.jpg,Giftwrap 36x833 E5400 World small image,/5626FE5400_base.jpg,Giftwrap 36x833 E5400 World thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5690,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5690 Dark,Giftwrap 36x833 E5690 Dark,,0,0,Taxable Goods,"Catalog, Search",345.8,,,,giftwrap-36x833-e5690-dark-5626FE5690,,,,/5626FE5690_base.jpg,Giftwrap 36x833 E5690 Dark base image,/5626FE5690_base.jpg,Giftwrap 36x833 E5690 Dark small image,/5626FE5690_base.jpg,Giftwrap 36x833 E5690 Dark thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5700,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5700 Dark,Giftwrap 36x833 E5700 Dark,,0,0,Taxable Goods,"Catalog, Search",345.8,,,,giftwrap-36x833-e5700-dark-5626FE5700,,,,/5626FE5700_base.jpg,Giftwrap 36x833 E5700 Dark base image,/5626FE5700_base.jpg,Giftwrap 36x833 E5700 Dark small image,/5626FE5700_base.jpg,Giftwrap 36x833 E5700 Dark thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5900,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5900 Leaves,Giftwrap 36x833 E5900 Leaves,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-e5900-leaves-5626FE5900,,,,/5626FE5900_base.jpg,Giftwrap 36x833 E5900 Leaves base image,/5626FE5900_base.jpg,Giftwrap 36x833 E5900 Leaves small image,/5626FE5900_base.jpg,Giftwrap 36x833 E5900 Leaves thumbnail,,,,,,,,1,0,1,base,0,0
5626FE5977,,Default,simple,Default Category/No web item,Giftwrap 36x833 E5977 Baby,Giftwrap 36x833 E5977 Baby,,0,0,Taxable Goods,"Catalog, Search",345.8,,,,giftwrap-36x833-e5977-baby-5626FE5977,,,,/5626FE5977_base.jpg,Giftwrap 36x833 E5977 Baby base image,/5626FE5977_base.jpg,Giftwrap 36x833 E5977 Baby small image,/5626FE5977_base.jpg,Giftwrap 36x833 E5977 Baby thumbnail,,,,,,,,1,0,1,base,0,0
5626FE6037,,Default,simple,Default Category/No web item,Giftwrap 36x833 E6037 Gilded,Giftwrap 36x833 E6037 Gilded,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-e6037-gilded-5626FE6037,,,,/5626FE6037_base.jpg,Giftwrap 36x833 E6037 Gilded base image,/5626FE6037_base.jpg,Giftwrap 36x833 E6037 Gilded small image,/5626FE6037_base.jpg,Giftwrap 36x833 E6037 Gilded thumbnail,,,,,,,,1,0,1,base,0,0
5626FE6095,,Default,simple,Default Category/No web item,Giftwrap 36x833 E6095 Love,Giftwrap 36x833 E6095 Love,,0,0,Taxable Goods,"Catalog, Search",300.5,,,,giftwrap-36x833-e6095-love-5626FE6095,,,,/5626FE6095_base.jpg,Giftwrap 36x833 E6095 Love base image,/5626FE6095_base.jpg,Giftwrap 36x833 E6095 Love small image,/5626FE6095_base.jpg,Giftwrap 36x833 E6095 Love thumbnail,,,,,,,,1,0,1,base,0,0
5626FE6130,,Default,simple,Default Category/No web item,Giftwrap 36x833 E6130 Navy -,Giftwrap 36x833 E6130 Navy -,,0,0,Taxable Goods,"Catalog, Search",345.8,,,,giftwrap-36x833-e6130-navy---5626FE6130,,,,/5626FE6130_base.jpg,Giftwrap 36x833 E6130 Navy - base image,/5626FE6130_base.jpg,Giftwrap 36x833 E6130 Navy - small image,/5626FE6130_base.jpg,Giftwrap 36x833 E6130 Navy - thumbnail,,,,,,,,1,0,1,base,0,0
5626FE6220,,Default,simple,Default Category/No web item,Giftwrap 36x833 E6220,Giftwrap 36x833 E6220,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-e6220-5626FE6220,,,,/5626FE6220_base.jpg,Giftwrap 36x833 E6220 base image,/5626FE6220_base.jpg,Giftwrap 36x833 E6220 small image,/5626FE6220_base.jpg,Giftwrap 36x833 E6220 thumbnail,,,,,,,,1,0,1,base,0,0
5626FE6630,,Default,simple,Default Category/No web item,Giftwrap 36x833 E6630 Silver -,Giftwrap 36x833 E6630 Silver -,,0,0,Taxable Goods,"Catalog, Search",345.8,,,,giftwrap-36x833-e6630-silver---5626FE6630,,,,/5626FE6630_base.jpg,Giftwrap 36x833 E6630 Silver - base image,/5626FE6630_base.jpg,Giftwrap 36x833 E6630 Silver - small image,/5626FE6630_base.jpg,Giftwrap 36x833 E6630 Silver - thumbnail,,,,,,,,1,0,1,base,0,0
5626FE6850,,Default,simple,Default Category/No web item,Giftwrap 36x833 E6850 Gold -,Giftwrap 36x833 E6850 Gold -,,0,0,Taxable Goods,"Catalog, Search",345.8,,,,giftwrap-36x833-e6850-gold---5626FE6850,,,,/5626FE6850_base.jpg,Giftwrap 36x833 E6850 Gold - base image,/5626FE6850_base.jpg,Giftwrap 36x833 E6850 Gold - small image,/5626FE6850_base.jpg,Giftwrap 36x833 E6850 Gold - thumbnail,,,,,,,,1,0,1,base,0,0
5626FM3010,,Default,simple,Default Category/No web item,Giftwrap 36x833 M3010 White on,Giftwrap 36x833 M3010 White on,,0,0,Taxable Goods,"Catalog, Search",345.8,,,,giftwrap-36x833-m3010-white-on-5626FM3010,,,,/5626FM3010_base.jpg,Giftwrap 36x833 M3010 White on base image,/5626FM3010_base.jpg,Giftwrap 36x833 M3010 White on small image,/5626FM3010_base.jpg,Giftwrap 36x833 M3010 White on thumbnail,,,,,,,,1,0,1,base,0,0
5626FM3067,,Default,simple,Default Category/No web item,Giftwrap 36x833 M3067 Tie the,Giftwrap 36x833 M3067 Tie the,,0,0,Taxable Goods,"Catalog, Search",241,,,,giftwrap-36x833-m3067-tie-the-5626FM3067,,,,/5626FM3067_base.jpg,Giftwrap 36x833 M3067 Tie the base image,/5626FM3067_base.jpg,Giftwrap 36x833 M3067 Tie the small image,/5626FM3067_base.jpg,Giftwrap 36x833 M3067 Tie the thumbnail,,,,,,,,1,0,1,base,0,0
5626FM3072,,Default,simple,Default Category/No web item,Giftwrap 36x833 M3072 Pearl,Giftwrap 36x833 M3072 Pearl,,0,0,Taxable Goods,"Catalog, Search",241,,,,giftwrap-36x833-m3072-pearl-5626FM3072,,,,/5626FM3072_base.jpg,Giftwrap 36x833 M3072 Pearl base image,/5626FM3072_base.jpg,Giftwrap 36x833 M3072 Pearl small image,/5626FM3072_base.jpg,Giftwrap 36x833 M3072 Pearl thumbnail,,,,,,,,1,0,1,base,0,0
5626FM4073,,Default,simple,Default Category/No web item,Giftwrap 36x833 M4073 Lace,Giftwrap 36x833 M4073 Lace,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-m4073-lace-5626FM4073,,,,/5626FM4073_base.jpg,Giftwrap 36x833 M4073 Lace base image,/5626FM4073_base.jpg,Giftwrap 36x833 M4073 Lace small image,/5626FM4073_base.jpg,Giftwrap 36x833 M4073 Lace thumbnail,,,,,,,,1,0,1,base,0,0
5626FM5071,,Default,simple,Default Category/No web item,Giftwrap 36x833 M5071 Snowy,Giftwrap 36x833 M5071 Snowy,,0,0,Taxable Goods,"Catalog, Search",260.3,,,,giftwrap-36x833-m5071-snowy-5626FM5071,,,,/5626FM5071_base.jpg,Giftwrap 36x833 M5071 Snowy base image,/5626FM5071_base.jpg,Giftwrap 36x833 M5071 Snowy small image,/5626FM5071_base.jpg,Giftwrap 36x833 M5071 Snowy thumbnail,,,,,,,,1,0,1,base,0,0
