sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5620HE5178,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5178 Birthday,Giftwrap 30x417 E5178 Birthday,,0,0,Taxable Goods,"Catalog, Search",169.92,,,,giftwrap-30x417-e5178-birthday-5620HE5178,,,,/5620HE5178_base.jpg,Giftwrap 30x417 E5178 Birthday base image,/5620HE5178_base.jpg,Giftwrap 30x417 E5178 Birthday small image,/5620HE5178_base.jpg,Giftwrap 30x417 E5178 Birthday thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5180,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5180 Blossoms,Giftwrap 30x417 E5180 Blossoms,,0,0,Taxable Goods,"Catalog, Search",169.92,,,,giftwrap-30x417-e5180-blossoms-5620HE5180,,,,/5620HE5180_base.jpg,Giftwrap 30x417 E5180 Blossoms base image,/5620HE5180_base.jpg,Giftwrap 30x417 E5180 Blossoms small image,/5620HE5180_base.jpg,Giftwrap 30x417 E5180 Blossoms thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5184,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5184 Macrame,Giftwrap 30x417 E5184 Macrame,,0,0,Taxable Goods,"Catalog, Search",169.92,,,,giftwrap-30x417-e5184-macrame-5620HE5184,,,,/5620HE5184_base.jpg,Giftwrap 30x417 E5184 Macrame base image,/5620HE5184_base.jpg,Giftwrap 30x417 E5184 Macrame small image,/5620HE5184_base.jpg,Giftwrap 30x417 E5184 Macrame thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5185,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5185 Elegant,Giftwrap 30x417 E5185 Elegant,,0,0,Taxable Goods,"Catalog, Search",169.92,,,,giftwrap-30x417-e5185-elegant-5620HE5185,,,,/5620HE5185_base.jpg,Giftwrap 30x417 E5185 Elegant base image,/5620HE5185_base.jpg,Giftwrap 30x417 E5185 Elegant small image,/5620HE5185_base.jpg,Giftwrap 30x417 E5185 Elegant thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5186,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5186 Rainbow,Giftwrap 30x417 E5186 Rainbow,,0,0,Taxable Goods,"Catalog, Search",169.92,,,,giftwrap-30x417-e5186-rainbow-5620HE5186,,,,/5620HE5186_base.jpg,Giftwrap 30x417 E5186 Rainbow base image,/5620HE5186_base.jpg,Giftwrap 30x417 E5186 Rainbow small image,/5620HE5186_base.jpg,Giftwrap 30x417 E5186 Rainbow thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5204,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5204,Giftwrap 30x417 E5204,,0,0,Taxable Goods,"Catalog, Search",169.92,,,,giftwrap-30x417-e5204-5620HE5204,,,,/5620HE5204_base.jpg,Giftwrap 30x417 E5204 base image,/5620HE5204_base.jpg,Giftwrap 30x417 E5204 small image,/5620HE5204_base.jpg,Giftwrap 30x417 E5204 thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5205,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5205,Giftwrap 30x417 E5205,,0,0,Taxable Goods,"Catalog, Search",169.92,,,,giftwrap-30x417-e5205-5620HE5205,,,,/5620HE5205_base.jpg,Giftwrap 30x417 E5205 base image,/5620HE5205_base.jpg,Giftwrap 30x417 E5205 small image,/5620HE5205_base.jpg,Giftwrap 30x417 E5205 thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5207,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5207 Balloons,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,20.7,0,Taxable Goods,"Catalog, Search",226.1,,,,giftwrap-30x417-e5207-balloons-5620HE5207,,,,/5620HE5207_base.jpg,Giftwrap 30x417 E5207 Balloons base image,/5620HE5207_base.jpg,Giftwrap 30x417 E5207 Balloons small image,/5620HE5207_base.jpg,Giftwrap 30x417 E5207 Balloons thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5309,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5309 Goin',Giftwrap 30x417 E5309 Goin',,0,0,Taxable Goods,"Catalog, Search",169.92,,,,giftwrap-30x417-e5309-goin'-5620HE5309,,,,/5620HE5309_base.jpg,Giftwrap 30x417 E5309 Goin' base image,/5620HE5309_base.jpg,Giftwrap 30x417 E5309 Goin' small image,/5620HE5309_base.jpg,Giftwrap 30x417 E5309 Goin' thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5400,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5400 World,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,20.7,0,Taxable Goods,"Catalog, Search",226.1,,,,giftwrap-30x417-e5400-world-5620HE5400,,,,/5620HE5400_base.jpg,Giftwrap 30x417 E5400 World base image,/5620HE5400_base.jpg,Giftwrap 30x417 E5400 World small image,/5620HE5400_base.jpg,Giftwrap 30x417 E5400 World thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5690,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5690 Dark,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,20.7,0,Taxable Goods,"Catalog, Search",193.8,,,,giftwrap-30x417-e5690-dark-5620HE5690,,,,/5620HE5690_base.jpg,Giftwrap 30x417 E5690 Dark base image,/5620HE5690_base.jpg,Giftwrap 30x417 E5690 Dark small image,/5620HE5690_base.jpg,Giftwrap 30x417 E5690 Dark thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5700,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5700 Dark,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,20.7,0,Taxable Goods,"Catalog, Search",193.8,,,,giftwrap-30x417-e5700-dark-5620HE5700,,,,/5620HE5700_base.jpg,Giftwrap 30x417 E5700 Dark base image,/5620HE5700_base.jpg,Giftwrap 30x417 E5700 Dark small image,/5620HE5700_base.jpg,Giftwrap 30x417 E5700 Dark thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5900,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5900 Leaves,Giftwrap 30x417 E5900 Leaves,,0,0,Taxable Goods,"Catalog, Search",169.92,,,,giftwrap-30x417-e5900-leaves-5620HE5900,,,,/5620HE5900_base.jpg,Giftwrap 30x417 E5900 Leaves base image,/5620HE5900_base.jpg,Giftwrap 30x417 E5900 Leaves small image,/5620HE5900_base.jpg,Giftwrap 30x417 E5900 Leaves thumbnail,,,,,,,,1,0,1,base,0,0
5620HE5977,,Default,simple,Default Category/No web item,Giftwrap 30x417 E5977 Baby,Giftwrap 30x417 E5977 Baby,,0,0,Taxable Goods,"Catalog, Search",193.8,,,,giftwrap-30x417-e5977-baby-5620HE5977,,,,/5620HE5977_base.jpg,Giftwrap 30x417 E5977 Baby base image,/5620HE5977_base.jpg,Giftwrap 30x417 E5977 Baby small image,/5620HE5977_base.jpg,Giftwrap 30x417 E5977 Baby thumbnail,,,,,,,,1,0,1,base,0,0
5620HE6037,,Default,simple,Default Category/No web item,Giftwrap 30x417 E6037 Gilded,Giftwrap 30x417 E6037 Gilded,,0,0,Taxable Goods,"Catalog, Search",226.1,,,,giftwrap-30x417-e6037-gilded-5620HE6037,,,,/5620HE6037_base.jpg,Giftwrap 30x417 E6037 Gilded base image,/5620HE6037_base.jpg,Giftwrap 30x417 E6037 Gilded small image,/5620HE6037_base.jpg,Giftwrap 30x417 E6037 Gilded thumbnail,,,,,,,,1,0,1,base,0,0
5620HE6095,,Default,simple,Default Category/No web item,Giftwrap 30x417 E6095 Love,Giftwrap 30x417 E6095 Love,,0,0,Taxable Goods,"Catalog, Search",178.67,,,,giftwrap-30x417-e6095-love-5620HE6095,,,,/5620HE6095_base.jpg,Giftwrap 30x417 E6095 Love base image,/5620HE6095_base.jpg,Giftwrap 30x417 E6095 Love small image,/5620HE6095_base.jpg,Giftwrap 30x417 E6095 Love thumbnail,,,,,,,,1,0,1,base,0,0
5620HE6130,,Default,simple,Default Category/No web item,Giftwrap 30x417 E6130 Navy -,Giftwrap 30x417 E6130 Navy -,,0,0,Taxable Goods,"Catalog, Search",193.8,,,,giftwrap-30x417-e6130-navy---5620HE6130,,,,/5620HE6130_base.jpg,Giftwrap 30x417 E6130 Navy - base image,/5620HE6130_base.jpg,Giftwrap 30x417 E6130 Navy - small image,/5620HE6130_base.jpg,Giftwrap 30x417 E6130 Navy - thumbnail,,,,,,,,1,0,1,base,0,0
5620HE6220,,Default,simple,Default Category/No web item,Giftwrap 30x417 E6220,Giftwrap 30x417 E6220,,0,0,Taxable Goods,"Catalog, Search",226.1,,,,giftwrap-30x417-e6220-5620HE6220,,,,/5620HE6220_base.jpg,Giftwrap 30x417 E6220 base image,/5620HE6220_base.jpg,Giftwrap 30x417 E6220 small image,/5620HE6220_base.jpg,Giftwrap 30x417 E6220 thumbnail,,,,,,,,1,0,1,base,0,0
5620HE6630,,Default,simple,Default Category/No web item,Giftwrap 30x417 E6630 Silver -,Giftwrap 30x417 E6630 Silver -,,0,0,Taxable Goods,"Catalog, Search",193.8,,,,giftwrap-30x417-e6630-silver---5620HE6630,,,,/5620HE6630_base.jpg,Giftwrap 30x417 E6630 Silver - base image,/5620HE6630_base.jpg,Giftwrap 30x417 E6630 Silver - small image,/5620HE6630_base.jpg,Giftwrap 30x417 E6630 Silver - thumbnail,,,,,,,,1,0,1,base,0,0
5620HE6850,,Default,simple,Default Category/No web item,Giftwrap 30x417 E6850 Gold -,Giftwrap 30x417 E6850 Gold -,,0,0,Taxable Goods,"Catalog, Search",193.8,,,,giftwrap-30x417-e6850-gold---5620HE6850,,,,/5620HE6850_base.jpg,Giftwrap 30x417 E6850 Gold - base image,/5620HE6850_base.jpg,Giftwrap 30x417 E6850 Gold - small image,/5620HE6850_base.jpg,Giftwrap 30x417 E6850 Gold - thumbnail,,,,,,,,1,0,1,base,0,0
5620HM3010,,Default,simple,Default Category/No web item,Giftwrap 30x417 M3010 White on,Giftwrap 30x417 M3010 White on,,0,0,Taxable Goods,"Catalog, Search",193.8,,,,giftwrap-30x417-m3010-white-on-5620HM3010,,,,/5620HM3010_base.jpg,Giftwrap 30x417 M3010 White on base image,/5620HM3010_base.jpg,Giftwrap 30x417 M3010 White on small image,/5620HM3010_base.jpg,Giftwrap 30x417 M3010 White on thumbnail,,,,,,,,1,0,1,base,0,0
5620HM3064,,Default,simple,Default Category/No web item,Giftwrap 30x417 M3064 Silver,Giftwrap 30x417 M3064 Silver,,0,0,Taxable Goods,"Catalog, Search",143.5,,,,giftwrap-30x417-m3064-silver-5620HM3064,,,,/5620HM3064_base.jpg,Giftwrap 30x417 M3064 Silver base image,/5620HM3064_base.jpg,Giftwrap 30x417 M3064 Silver small image,/5620HM3064_base.jpg,Giftwrap 30x417 M3064 Silver thumbnail,,,,,,,,1,0,1,base,0,0
5620HM3067,,Default,simple,Default Category/No web item,Giftwrap 30x417 M3067 Tie the,Giftwrap 30x417 M3067 Tie the,,0,0,Taxable Goods,"Catalog, Search",143.5,,,,giftwrap-30x417-m3067-tie-the-5620HM3067,,,,/5620HM3067_base.jpg,Giftwrap 30x417 M3067 Tie the base image,/5620HM3067_base.jpg,Giftwrap 30x417 M3067 Tie the small image,/5620HM3067_base.jpg,Giftwrap 30x417 M3067 Tie the thumbnail,,,,,,,,1,0,1,base,0,0
5620HM3072,,Default,simple,Default Category/No web item,Giftwrap 30x417 M3072 Pearl,Giftwrap 30x417 M3072 Pearl,,0,0,Taxable Goods,"Catalog, Search",143.5,,,,giftwrap-30x417-m3072-pearl-5620HM3072,,,,/5620HM3072_base.jpg,Giftwrap 30x417 M3072 Pearl base image,/5620HM3072_base.jpg,Giftwrap 30x417 M3072 Pearl small image,/5620HM3072_base.jpg,Giftwrap 30x417 M3072 Pearl thumbnail,,,,,,,,1,0,1,base,0,0
5620HM4073,,Default,simple,Default Category/No web item,Giftwrap 30x417 M4073 Lace,Giftwrap 30x417 M4073 Lace,,0,0,Taxable Goods,"Catalog, Search",152.42,,,,giftwrap-30x417-m4073-lace-5620HM4073,,,,/5620HM4073_base.jpg,Giftwrap 30x417 M4073 Lace base image,/5620HM4073_base.jpg,Giftwrap 30x417 M4073 Lace small image,/5620HM4073_base.jpg,Giftwrap 30x417 M4073 Lace thumbnail,,,,,,,,1,0,1,base,0,0
5620HM5071,,Default,simple,Default Category/No web item,Giftwrap 30x417 M5071 Snowy,Giftwrap 30x417 M5071 Snowy,,0,0,Taxable Goods,"Catalog, Search",153.9,,,,giftwrap-30x417-m5071-snowy-5620HM5071,,,,/5620HM5071_base.jpg,Giftwrap 30x417 M5071 Snowy base image,/5620HM5071_base.jpg,Giftwrap 30x417 M5071 Snowy small image,/5620HM5071_base.jpg,Giftwrap 30x417 M5071 Snowy thumbnail,,,,,,,,1,0,1,base,0,0
5620HM5168,,Default,simple,Default Category/No web item,Giftwrap 30x417 M5168,Giftwrap 30x417 M5168,,0,0,Taxable Goods,"Catalog, Search",169.92,,,,giftwrap-30x417-m5168-5620HM5168,,,,/5620HM5168_base.jpg,Giftwrap 30x417 M5168 base image,/5620HM5168_base.jpg,Giftwrap 30x417 M5168 small image,/5620HM5168_base.jpg,Giftwrap 30x417 M5168 thumbnail,,,,,,,,1,0,1,base,0,0
5620HM5182,,Default,simple,Default Category/No web item,Giftwrap 30x417 M5182 Toile,Giftwrap 30x417 M5182 Toile,,0,0,Taxable Goods,"Catalog, Search",169.92,,,,giftwrap-30x417-m5182-toile-5620HM5182,,,,/5620HM5182_base.jpg,Giftwrap 30x417 M5182 Toile base image,/5620HM5182_base.jpg,Giftwrap 30x417 M5182 Toile small image,/5620HM5182_base.jpg,Giftwrap 30x417 M5182 Toile thumbnail,,,,,,,,1,0,1,base,0,0
5620HM7042,,Default,simple,Default Category/No web item,Giftwrap 30x417 M7042,Giftwrap 30x417 M7042,,0,0,Taxable Goods,"Catalog, Search",153.9,,,,giftwrap-30x417-m7042-5620HM7042,,,,/5620HM7042_base.jpg,Giftwrap 30x417 M7042 base image,/5620HM7042_base.jpg,Giftwrap 30x417 M7042 small image,/5620HM7042_base.jpg,Giftwrap 30x417 M7042 thumbnail,,,,,,,,1,0,1,base,0,0
5620HM7044,,Default,simple,Default Category/No web item,Giftwrap 30x417 M7044 Copper,Giftwrap 30x417 M7044 Copper,,0,0,Taxable Goods,"Catalog, Search",190.67,,,,giftwrap-30x417-m7044-copper-5620HM7044,,,,/5620HM7044_base.jpg,Giftwrap 30x417 M7044 Copper base image,/5620HM7044_base.jpg,Giftwrap 30x417 M7044 Copper small image,/5620HM7044_base.jpg,Giftwrap 30x417 M7044 Copper thumbnail,,,,,,,,1,0,1,base,0,0
5620HM7060,,Default,simple,Default Category/No web item,Giftwrap 30x417 M7060 Balloon,Giftwrap 30x417 M7060 Balloon,,0,0,Taxable Goods,"Catalog, Search",190.67,,,,giftwrap-30x417-m7060-balloon-5620HM7060,,,,/5620HM7060_base.jpg,Giftwrap 30x417 M7060 Balloon base image,/5620HM7060_base.jpg,Giftwrap 30x417 M7060 Balloon small image,/5620HM7060_base.jpg,Giftwrap 30x417 M7060 Balloon thumbnail,,,,,,,,1,0,1,base,0,0
5620HM7073,,Default,simple,Default Category/No web item,Giftwrap 30x417 M7073 Power,Giftwrap 30x417 M7073 Power,,0,0,Taxable Goods,"Catalog, Search",226.1,,,,giftwrap-30x417-m7073-power-5620HM7073,,,,/5620HM7073_base.jpg,Giftwrap 30x417 M7073 Power base image,/5620HM7073_base.jpg,Giftwrap 30x417 M7073 Power small image,/5620HM7073_base.jpg,Giftwrap 30x417 M7073 Power thumbnail,,,,,,,,1,0,1,base,0,0
5620HM7095,,Default,simple,Default Category/No web item,Giftwrap 30x417 M7095 Rainbow,Giftwrap 30x417 M7095 Rainbow,,0,0,Taxable Goods,"Catalog, Search",226.1,,,,giftwrap-30x417-m7095-rainbow-5620HM7095,,,,/5620HM7095_base.jpg,Giftwrap 30x417 M7095 Rainbow base image,/5620HM7095_base.jpg,Giftwrap 30x417 M7095 Rainbow small image,/5620HM7095_base.jpg,Giftwrap 30x417 M7095 Rainbow thumbnail,,,,,,,,1,0,1,base,0,0
5620HM7119,,Default,simple,Default Category/No web item,Giftwrap 30x417 M7119 Trees &,Giftwrap 30x417 M7119 Trees &,,0,0,Taxable Goods,"Catalog, Search",190.67,,,,giftwrap-30x417-m7119-trees-&-5620HM7119,,,,/5620HM7119_base.jpg,Giftwrap 30x417 M7119 Trees & base image,/5620HM7119_base.jpg,Giftwrap 30x417 M7119 Trees & small image,/5620HM7119_base.jpg,Giftwrap 30x417 M7119 Trees & thumbnail,,,,,,,,1,0,1,base,0,0
5620HM7123,,Default,simple,Default Category/No web item,Giftwrap 30x417 M7123 Floral,Giftwrap 30x417 M7123 Floral,,0,0,Taxable Goods,"Catalog, Search",226.1,,,,giftwrap-30x417-m7123-floral-5620HM7123,,,,/5620HM7123_base.jpg,Giftwrap 30x417 M7123 Floral base image,/5620HM7123_base.jpg,Giftwrap 30x417 M7123 Floral small image,/5620HM7123_base.jpg,Giftwrap 30x417 M7123 Floral thumbnail,,,,,,,,1,0,1,base,0,0
5620HM7136,,Default,simple,Default Category/No web item,Giftwrap 30x417 M7136 Jeweled,Giftwrap 30x417 M7136 Jeweled,,0,0,Taxable Goods,"Catalog, Search",190.67,,,,giftwrap-30x417-m7136-jeweled-5620HM7136,,,,/5620HM7136_base.jpg,Giftwrap 30x417 M7136 Jeweled base image,/5620HM7136_base.jpg,Giftwrap 30x417 M7136 Jeweled small image,/5620HM7136_base.jpg,Giftwrap 30x417 M7136 Jeweled thumbnail,,,,,,,,1,0,1,base,0,0
5620HM7164,,Default,simple,Default Category/No web item,Giftwrap 30x417 M7164 Boughs,Giftwrap 30x417 M7164 Boughs,,0,0,Taxable Goods,"Catalog, Search",190.67,,,,giftwrap-30x417-m7164-boughs-5620HM7164,,,,/5620HM7164_base.jpg,Giftwrap 30x417 M7164 Boughs base image,/5620HM7164_base.jpg,Giftwrap 30x417 M7164 Boughs small image,/5620HM7164_base.jpg,Giftwrap 30x417 M7164 Boughs thumbnail,,,,,,,,1,0,1,base,0,0
5620HM7165,,Default,simple,Default Category/No web item,Giftwrap 30x417 M7165 Midnight,Giftwrap 30x417 M7165 Midnight,,0,0,Taxable Goods,"Catalog, Search",190.67,,,,giftwrap-30x417-m7165-midnight-5620HM7165,,,,/5620HM7165_base.jpg,Giftwrap 30x417 M7165 Midnight base image,/5620HM7165_base.jpg,Giftwrap 30x417 M7165 Midnight small image,/5620HM7165_base.jpg,Giftwrap 30x417 M7165 Midnight thumbnail,,,,,,,,1,0,1,base,0,0
5620HM7220,,Default,simple,Default Category/No web item,Giftwrap 30x417 M7220 Spring,Giftwrap 30x417 M7220 Spring,,0,0,Taxable Goods,"Catalog, Search",190.67,,,,giftwrap-30x417-m7220-spring-5620HM7220,,,,/5620HM7220_base.jpg,Giftwrap 30x417 M7220 Spring base image,/5620HM7220_base.jpg,Giftwrap 30x417 M7220 Spring small image,/5620HM7220_base.jpg,Giftwrap 30x417 M7220 Spring thumbnail,,,,,,,,1,0,1,base,0,0
5620HM7260,,Default,simple,Default Category/No web item,Giftwrap 30x417 M7260 Baby,Giftwrap 30x417 M7260 Baby,,0,0,Taxable Goods,"Catalog, Search",190.67,,,,giftwrap-30x417-m7260-baby-5620HM7260,,,,/5620HM7260_base.jpg,Giftwrap 30x417 M7260 Baby base image,/5620HM7260_base.jpg,Giftwrap 30x417 M7260 Baby small image,/5620HM7260_base.jpg,Giftwrap 30x417 M7260 Baby thumbnail,,,,,,,,1,0,1,base,0,0
5620HX2001,,Default,simple,Default Category/No web item,Giftwrap 30x417 X2001 Little,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,20.7,0,Taxable Goods,"Catalog, Search",193.8,,,,giftwrap-30x417-x2001-little-5620HX2001,,,,/5620HX2001_base.jpg,Giftwrap 30x417 X2001 Little base image,/5620HX2001_base.jpg,Giftwrap 30x417 X2001 Little small image,/5620HX2001_base.jpg,Giftwrap 30x417 X2001 Little thumbnail,,,,,,,,1,0,1,base,0,0
5620HX2084,,Default,simple,Default Category/No web item,Giftwrap 30x417 X2084 Flakes &,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,20.7,0,Taxable Goods,"Catalog, Search",153.9,,,,giftwrap-30x417-x2084-flakes-&-5620HX2084,,,,/5620HX2084_base.jpg,Giftwrap 30x417 X2084 Flakes & base image,/5620HX2084_base.jpg,Giftwrap 30x417 X2084 Flakes & small image,/5620HX2084_base.jpg,Giftwrap 30x417 X2084 Flakes & thumbnail,,,,,,,,1,0,1,base,0,0
5620HX3028,,Default,simple,Default Category/No web item,Giftwrap 30x417 X3028 Red,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,20.7,0,Taxable Goods,"Catalog, Search",193.8,,,,giftwrap-30x417-x3028-red-5620HX3028,,,,/5620HX3028_base.jpg,Giftwrap 30x417 X3028 Red base image,/5620HX3028_base.jpg,Giftwrap 30x417 X3028 Red small image,/5620HX3028_base.jpg,Giftwrap 30x417 X3028 Red thumbnail,,,,,,,,1,0,1,base,0,0
5620HX3073,,Default,simple,Default Category/No web item,Giftwrap 30x417 X3073 Let it,Giftwrap 30x417 X3073 Let it,,0,0,Taxable Goods,"Catalog, Search",143.5,,,,giftwrap-30x417-x3073-let-it-5620HX3073,,,,/5620HX3073_base.jpg,Giftwrap 30x417 X3073 Let it base image,/5620HX3073_base.jpg,Giftwrap 30x417 X3073 Let it small image,/5620HX3073_base.jpg,Giftwrap 30x417 X3073 Let it thumbnail,,,,,,,,1,0,1,base,0,0
5620HX3074,,Default,simple,Default Category/No web item,Giftwrap 30x417 X3074 Jolly,Giftwrap 30x417 X3074 Jolly,,0,0,Taxable Goods,"Catalog, Search",143.5,,,,giftwrap-30x417-x3074-jolly-5620HX3074,,,,/5620HX3074_base.jpg,Giftwrap 30x417 X3074 Jolly base image,/5620HX3074_base.jpg,Giftwrap 30x417 X3074 Jolly small image,/5620HX3074_base.jpg,Giftwrap 30x417 X3074 Jolly thumbnail,,,,,,,,1,0,1,base,0,0
5620HX3180,,Default,simple,Default Category/No web item,Giftwrap 30x417 X3180 Winter,Giftwrap 30x417 X3180 Winter,,0,0,Taxable Goods,"Catalog, Search",143.5,,,,giftwrap-30x417-x3180-winter-5620HX3180,,,,/5620HX3180_base.jpg,Giftwrap 30x417 X3180 Winter base image,/5620HX3180_base.jpg,Giftwrap 30x417 X3180 Winter small image,/5620HX3180_base.jpg,Giftwrap 30x417 X3180 Winter thumbnail,,,,,,,,1,0,1,base,0,0
5620HX4003,,Default,simple,Default Category/No web item,Giftwrap 30x417 X4003 Gold,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,20.7,0,Taxable Goods,"Catalog, Search",226.1,,,,giftwrap-30x417-x4003-gold-5620HX4003,,,,/5620HX4003_base.jpg,Giftwrap 30x417 X4003 Gold base image,/5620HX4003_base.jpg,Giftwrap 30x417 X4003 Gold small image,/5620HX4003_base.jpg,Giftwrap 30x417 X4003 Gold thumbnail,,,,,,,,1,0,1,base,0,0
5620HX4004,,Default,simple,Default Category/No web item,Giftwrap 30x417 X4004 Holly,Giftwrap 30x417 X4004 Holly,,0,0,Taxable Goods,"Catalog, Search",152.42,,,,giftwrap-30x417-x4004-holly-5620HX4004,,,,/5620HX4004_base.jpg,Giftwrap 30x417 X4004 Holly base image,/5620HX4004_base.jpg,Giftwrap 30x417 X4004 Holly small image,/5620HX4004_base.jpg,Giftwrap 30x417 X4004 Holly thumbnail,,,,,,,,1,0,1,base,0,0
5620HX4016,,Default,simple,Default Category/No web item,Giftwrap 30x417 X4016 Frosty,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,20.7,0,Taxable Goods,"Catalog, Search",226.1,,,,giftwrap-30x417-x4016-frosty-5620HX4016,,,,/5620HX4016_base.jpg,Giftwrap 30x417 X4016 Frosty base image,/5620HX4016_base.jpg,Giftwrap 30x417 X4016 Frosty small image,/5620HX4016_base.jpg,Giftwrap 30x417 X4016 Frosty thumbnail,,,,,,,,1,0,1,base,0,0
5620HX4042,,Default,simple,Default Category/No web item,Giftwrap 30x417 X4042,Giftwrap 30x417 X4042,,0,0,Taxable Goods,"Catalog, Search",152.42,,,,giftwrap-30x417-x4042-5620HX4042,,,,/5620HX4042_base.jpg,Giftwrap 30x417 X4042 base image,/5620HX4042_base.jpg,Giftwrap 30x417 X4042 small image,/5620HX4042_base.jpg,Giftwrap 30x417 X4042 thumbnail,,,,,,,,1,0,1,base,0,0
