sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
5TSPUR,,Default,simple,"Default Category/Tissue & Gift Wrap/Place Holder","Tissue 20 x30 Spur on Cream","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Our newly expanded line of tissue offers an array of colors in both Western and English Styles. Some of the actual designs may vary in size and color. </font><font color=#000000 size=2 face=Verdana><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Be sure to check our coordinating western themed&nbsp;<a href=""http://arsv2.eporiaservices.com/65070/178194/Paper-Shopping-Bags-V2/Western-Patterned-Paper-Shopping-Bags.html""><font color=#0000ff>paper shopping bags</font></a>&nbsp;and <a href=""http://arsv2.eporiaservices.com/64722/Western-Themed-GiftWrap-V2.html""><font color=#0000ff>gift wrap</font></a>!<br>Order Printed Tissue by the&nbsp;package.&nbsp;Package sizes are 200&nbsp;sheets. </font><font face=Verdana><font size=2>Sheets are 20"" x 30"".</font></font></font></font></div>
<div><font size=2 face=Verdana></font>&nbsp;</div>","Western Printed Tissue Paper",5.048,1,"Taxable Goods","Catalog, Search",32,,,,tissue-20-x30-spur-on-cream-5TSPUR,"Tissue Paper | Western Theme & English Style Printed Tissue Paper","tissue paper printed tissue paper western english theme","Tissue paper and retail packaging supplies for sale online, buy western theme and English style printed tissue paper for your store at American Retail Supply.",/5TSPUR_base.jpg,"Tissue 20 x30 Spur on Cream base image",/5TSPUR_base.jpg,"Tissue 20 x30 Spur on Cream small image",/5TSPUR_base.jpg,"Tissue 20 x30 Spur on Cream thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5W5603K,,Default,simple,"Default Category/No web item","Tissue Waxed 20 x 30 Kraft","Tissue Waxed 20 x 30 Kraft",,0,0,"Taxable Goods","Catalog, Search",30.8,,,,tissue-waxed-20-x-30-kraft-5W5603K,,,,/5W5603K_base.jpg,"Tissue Waxed 20 x 30 Kraft base image",/5W5603K_base.jpg,"Tissue Waxed 20 x 30 Kraft small image",/5W5603K_base.jpg,"Tissue Waxed 20 x 30 Kraft thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5W5603KH,,Default,simple,"Default Category/No web item","Tissue Waxed 20 x 30 Khaki","Tissue Waxed 20 x 30 Khaki",,0,0,"Taxable Goods","Catalog, Search",30.8,,,,tissue-waxed-20-x-30-khaki-5W5603KH,,,,/5W5603KH_base.jpg,"Tissue Waxed 20 x 30 Khaki base image",/5W5603KH_base.jpg,"Tissue Waxed 20 x 30 Khaki small image",/5W5603KH_base.jpg,"Tissue Waxed 20 x 30 Khaki thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5YN201,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Yarn Acrylic 100 yds White","Yarn Acrylic 100 yds White",,0,1,"Taxable Goods","Catalog, Search",6.06,,,,yarn-acrylic-100-yds-white-5YN201,,,,/5YN201_base.jpg,"Yarn Acrylic 100 yds White base image",/5YN201_base.jpg,"Yarn Acrylic 100 yds White small image",/5YN201_base.jpg,"Yarn Acrylic 100 yds White thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5YN20113,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Yarn Acrylic 100 yds Red/White","Yarn Acrylic 100 yds Red/White",,0,1,"Taxable Goods","Catalog, Search",6.06,,,,yarn-acrylic-100-yds-redwhite-5YN20113,,,,/5YN20113_base.jpg,"Yarn Acrylic 100 yds Red/White base image",/5YN20113_base.jpg,"Yarn Acrylic 100 yds Red/White small image",/5YN20113_base.jpg,"Yarn Acrylic 100 yds Red/White thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5YN206,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Yarn Acrylic 100 yds Green","Yarn Acrylic 100 yds Green",,0,1,"Taxable Goods","Catalog, Search",6.06,,,,yarn-acrylic-100-yds-green-5YN206,,,,/5YN206_base.jpg,"Yarn Acrylic 100 yds Green base image",/5YN206_base.jpg,"Yarn Acrylic 100 yds Green small image",/5YN206_base.jpg,"Yarn Acrylic 100 yds Green thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5YN209,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Yarn Acrylic 100 yds Purple","Yarn Acrylic 100 yds Purple",,0,1,"Taxable Goods","Catalog, Search",6.06,,,,yarn-acrylic-100-yds-purple-5YN209,,,,/5YN209_base.jpg,"Yarn Acrylic 100 yds Purple base image",/5YN209_base.jpg,"Yarn Acrylic 100 yds Purple small image",/5YN209_base.jpg,"Yarn Acrylic 100 yds Purple thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5YN212,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Yarn Acrylic 100 yds Royal","Yarn Acrylic 100 yds Royal",,0,1,"Taxable Goods","Catalog, Search",6.06,,,,yarn-acrylic-100-yds-royal-5YN212,,,,/5YN212_base.jpg,"Yarn Acrylic 100 yds Royal base image",/5YN212_base.jpg,"Yarn Acrylic 100 yds Royal small image",/5YN212_base.jpg,"Yarn Acrylic 100 yds Royal thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5YN213,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Yarn Acrylic 100 yds Red","Yarn Acrylic 100 yds Red",,0,1,"Taxable Goods","Catalog, Search",6.06,,,,yarn-acrylic-100-yds-red-5YN213,,,,/5YN213_base.jpg,"Yarn Acrylic 100 yds Red base image",/5YN213_base.jpg,"Yarn Acrylic 100 yds Red small image",/5YN213_base.jpg,"Yarn Acrylic 100 yds Red thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5YN21322,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Yarn Acrylic 100 yds Red/Green","Yarn Acrylic 100 yds Red/Green",,0,1,"Taxable Goods","Catalog, Search",6.06,,,,yarn-acrylic-100-yds-redgreen-5YN21322,,,,/5YN21322_base.jpg,"Yarn Acrylic 100 yds Red/Green base image",/5YN21322_base.jpg,"Yarn Acrylic 100 yds Red/Green small image",/5YN21322_base.jpg,"Yarn Acrylic 100 yds Red/Green thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5YN222,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Yarn Acrylic 100 yds Emerald","Yarn Acrylic 100 yds Emerald",,0,1,"Taxable Goods","Catalog, Search",6.06,,,,yarn-acrylic-100-yds-emerald-5YN222,,,,/5YN222_base.jpg,"Yarn Acrylic 100 yds Emerald base image",/5YN222_base.jpg,"Yarn Acrylic 100 yds Emerald small image",/5YN222_base.jpg,"Yarn Acrylic 100 yds Emerald thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5YN257,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Yarn Acrylic 100 yds Cranberry","Yarn Acrylic 100 yds Cranberry",,0,1,"Taxable Goods","Catalog, Search",6.06,,,,yarn-acrylic-100-yds-cranberry-5YN257,,,,/5YN257_base.jpg,"Yarn Acrylic 100 yds Cranberry base image",/5YN257_base.jpg,"Yarn Acrylic 100 yds Cranberry small image",/5YN257_base.jpg,"Yarn Acrylic 100 yds Cranberry thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5YN265,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Yarn Acrylic 100 yds Daffodil","Yarn Acrylic 100 yds Daffodil",,0,1,"Taxable Goods","Catalog, Search",6.06,,,,yarn-acrylic-100-yds-daffodil-5YN265,,,,/5YN265_base.jpg,"Yarn Acrylic 100 yds Daffodil base image",/5YN265_base.jpg,"Yarn Acrylic 100 yds Daffodil small image",/5YN265_base.jpg,"Yarn Acrylic 100 yds Daffodil thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60112,,Default,simple,"Default Category/Display Cases/Place Holder","Merch Strip-12 Clip-28-1/2""","Merch Strip-12 Clip-28-1/2""",,0,1,"Taxable Goods","Catalog, Search",3.4,,,,"merch-strip-12-clip-28-12""-60112",,,,/60112_base.jpg,"Merch Strip-12 Clip-28-1/2"" base image",/60112_base.jpg,"Merch Strip-12 Clip-28-1/2"" small image",/60112_base.jpg,"Merch Strip-12 Clip-28-1/2"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
601212,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 2X12 Reeve","Glass Binning 2X12 Reeve",,0,1,"Taxable Goods","Catalog, Search",0.59,,,,glass-binning-2x12-reeve-601212,,,,/601212_base.jpg,"Glass Binning 2X12 Reeve base image",/601212_base.jpg,"Glass Binning 2X12 Reeve small image",/601212_base.jpg,"Glass Binning 2X12 Reeve thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
601248,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 2X48 Reeve","Glass Binning 2X48 Reeve",,0,1,"Taxable Goods","Catalog, Search",2.44,,,,glass-binning-2x48-reeve-601248,,,,/601248_base.jpg,"Glass Binning 2X48 Reeve base image",/601248_base.jpg,"Glass Binning 2X48 Reeve small image",/601248_base.jpg,"Glass Binning 2X48 Reeve thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60128,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 2X8 Reeve","Glass Binning 2X8 Reeve",,0,1,"Taxable Goods","Catalog, Search",0.59,,,,glass-binning-2x8-reeve-60128,,,,/60128_base.jpg,"Glass Binning 2X8 Reeve base image",/60128_base.jpg,"Glass Binning 2X8 Reeve small image",/60128_base.jpg,"Glass Binning 2X8 Reeve thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6013132,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 31-1/4X32-1/4","Glass Binning 31-1/4X32-1/4",,0,1,"Taxable Goods","Catalog, Search",24.04,,,,glass-binning-31-14x32-14-6013132,,,,/6013132_base.jpg,"Glass Binning 31-1/4X32-1/4 base image",/6013132_base.jpg,"Glass Binning 31-1/4X32-1/4 small image",/6013132_base.jpg,"Glass Binning 31-1/4X32-1/4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60131324,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Display Case Glass Counter","Display Case Glass Counter",,0,1,"Taxable Goods","Catalog, Search",99,,,,display-case-glass-counter-60131324,,,,/60131324_base.jpg,"Display Case Glass Counter base image",/60131324_base.jpg,"Display Case Glass Counter small image",/60131324_base.jpg,"Display Case Glass Counter thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6013232,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 32-1/4X32-1/4","Glass Binning 32-1/4X32-1/4",,0,1,"Taxable Goods","Catalog, Search",25.53,,,,glass-binning-32-14x32-14-6013232,,,,/6013232_base.jpg,"Glass Binning 32-1/4X32-1/4 base image",/6013232_base.jpg,"Glass Binning 32-1/4X32-1/4 small image",/6013232_base.jpg,"Glass Binning 32-1/4X32-1/4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
601330,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 3X30 Reeve","Glass Binning 3X30 Reeve",,0,1,"Taxable Goods","Catalog, Search",2.27,,,,glass-binning-3x30-reeve-601330,,,,/601330_base.jpg,"Glass Binning 3X30 Reeve base image",/601330_base.jpg,"Glass Binning 3X30 Reeve small image",/601330_base.jpg,"Glass Binning 3X30 Reeve thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
601336,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 3X36 Reeve","Glass Binning 3X36 Reeve",,0,1,"Taxable Goods","Catalog, Search",2.71,,,,glass-binning-3x36-reeve-601336,,,,/601336_base.jpg,"Glass Binning 3X36 Reeve base image",/601336_base.jpg,"Glass Binning 3X36 Reeve small image",/601336_base.jpg,"Glass Binning 3X36 Reeve thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
601348,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 3X48 Reeve","Glass Binning 3X48 Reeve",,0,1,"Taxable Goods","Catalog, Search",3.65,,,,glass-binning-3x48-reeve-601348,,,,/601348_base.jpg,"Glass Binning 3X48 Reeve base image",/601348_base.jpg,"Glass Binning 3X48 Reeve small image",/601348_base.jpg,"Glass Binning 3X48 Reeve thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
601430,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 4X30 Reeve","Glass Binning 4X30 Reeve",,0,1,"Taxable Goods","Catalog, Search",2.98,,,,glass-binning-4x30-reeve-601430,,,,/601430_base.jpg,"Glass Binning 4X30 Reeve base image",/601430_base.jpg,"Glass Binning 4X30 Reeve small image",/601430_base.jpg,"Glass Binning 4X30 Reeve thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
601436,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 4X36 Reeve","Glass Binning 4X36 Reeve",,0,1,"Taxable Goods","Catalog, Search",3.63,,,,glass-binning-4x36-reeve-601436,,,,/601436_base.jpg,"Glass Binning 4X36 Reeve base image",/601436_base.jpg,"Glass Binning 4X36 Reeve small image",/601436_base.jpg,"Glass Binning 4X36 Reeve thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
601530,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 5X30 Reeve","Glass Binning 5X30 Reeve",,0,1,"Taxable Goods","Catalog, Search",4.55,,,,glass-binning-5x30-reeve-601530,,,,/601530_base.jpg,"Glass Binning 5X30 Reeve base image",/601530_base.jpg,"Glass Binning 5X30 Reeve small image",/601530_base.jpg,"Glass Binning 5X30 Reeve thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
601536,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 5X36 Reeve","Glass Binning 5X36 Reeve",,0,1,"Taxable Goods","Catalog, Search",4.49,,,,glass-binning-5x36-reeve-601536,,,,/601536_base.jpg,"Glass Binning 5X36 Reeve base image",/601536_base.jpg,"Glass Binning 5X36 Reeve small image",/601536_base.jpg,"Glass Binning 5X36 Reeve thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
601610,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Binning 6X10, Shaved End","Glass Binning 6X10, Shaved End",,0,1,"Taxable Goods","Catalog, Search",2.16,,,,glass-binning-6x10--shaved-end-601610,,,,/601610_base.jpg,"Glass Binning 6X10, Shaved End base image",/601610_base.jpg,"Glass Binning 6X10, Shaved End small image",/601610_base.jpg,"Glass Binning 6X10, Shaved End thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6020924,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp. 9 x24, 3/16"" P.p.","Glass Temp. 9 x24, 3/16"" P.p.",,0,1,"Taxable Goods","Catalog, Search",8.55,,,,"glass-temp.-9-x24--316""-p.p.-6020924",,,,/6020924_base.jpg,"Glass Temp. 9 x24, 3/16"" P.p. base image",/6020924_base.jpg,"Glass Temp. 9 x24, 3/16"" P.p. small image",/6020924_base.jpg,"Glass Temp. 9 x24, 3/16"" P.p. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6021023,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp 10 x 23, 3/16"" P.p.","Glass Temp 10 x 23, 3/16"" P.p.",,0,1,"Taxable Goods","Catalog, Search",6.39,,,,"glass-temp-10-x-23--316""-p.p.-6021023",,,,/6021023_base.jpg,"Glass Temp 10 x 23, 3/16"" P.p. base image",/6021023_base.jpg,"Glass Temp 10 x 23, 3/16"" P.p. small image",/6021023_base.jpg,"Glass Temp 10 x 23, 3/16"" P.p. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6021030,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Glass/Glass Shelves","Glass Temp 10 x 30, 3/16"" P.p.","Glass Temp 10 x 30, 3/16"" P.p.",,0,1,"Taxable Goods","Catalog, Search",10.02,,,,"glass-temp-10-x-30--316""-p.p.-6021030",,,,/6021030_base.jpg,"Glass Temp 10 x 30, 3/16"" P.p. base image",/6021030_base.jpg,"Glass Temp 10 x 30, 3/16"" P.p. small image",/6021030_base.jpg,"Glass Temp 10 x 30, 3/16"" P.p. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6021044,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp 10 x 44, 3/16"" P.p.","Glass Temp 10 x 44, 3/16"" P.p.",,0,1,"Taxable Goods","Catalog, Search",12.9,,,,"glass-temp-10-x-44--316""-p.p.-6021044",,,,/6021044_base.jpg,"Glass Temp 10 x 44, 3/16"" P.p. base image",/6021044_base.jpg,"Glass Temp 10 x 44, 3/16"" P.p. small image",/6021044_base.jpg,"Glass Temp 10 x 44, 3/16"" P.p. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60212,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp 12"" Diameter, 3/16""","Glass Temp 12"" Diameter, 3/16""",,0,1,"Taxable Goods","Catalog, Search",19.03,,,,"glass-temp-12""-diameter--316""-60212",,,,/60212_base.jpg,"Glass Temp 12"" Diameter, 3/16"" base image",/60212_base.jpg,"Glass Temp 12"" Diameter, 3/16"" small image",/60212_base.jpg,"Glass Temp 12"" Diameter, 3/16"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6021422,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp 14 x 22-1/2, 3/16""","Glass Temp 14 x 22-1/2, 3/16""",,0,1,"Taxable Goods","Catalog, Search",8.94,,,,"glass-temp-14-x-22-12--316""-6021422",,,,/6021422_base.jpg,"Glass Temp 14 x 22-1/2, 3/16"" base image",/6021422_base.jpg,"Glass Temp 14 x 22-1/2, 3/16"" small image",/6021422_base.jpg,"Glass Temp 14 x 22-1/2, 3/16"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6021449,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass 14x49 3/16"" Temp.","Glass 14x49 3/16"" Temp.",,0,1,"Taxable Goods","Catalog, Search",6.33,,,,"glass-14x49-316""-temp.-6021449",,,,/6021449_base.jpg,"Glass 14x49 3/16"" Temp. base image",/6021449_base.jpg,"Glass 14x49 3/16"" Temp. small image",/6021449_base.jpg,"Glass 14x49 3/16"" Temp. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6021516,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass 15-1/2x16, 3/16"" Temp.","Glass 15-1/2x16, 3/16"" Temp.",,0,1,"Taxable Goods","Catalog, Search",7.09,,,,"glass-15-12x16--316""-temp.-6021516",,,,/6021516_base.jpg,"Glass 15-1/2x16, 3/16"" Temp. base image",/6021516_base.jpg,"Glass 15-1/2x16, 3/16"" Temp. small image",/6021516_base.jpg,"Glass 15-1/2x16, 3/16"" Temp. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6021549,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass 15-1/2x49, 3/16"" Temp","Glass 15-1/2x49, 3/16"" Temp",,0,1,"Taxable Goods","Catalog, Search",9.42,,,,"glass-15-12x49--316""-temp-6021549",,,,/6021549_base.jpg,"Glass 15-1/2x49, 3/16"" Temp base image",/6021549_base.jpg,"Glass 15-1/2x49, 3/16"" Temp small image",/6021549_base.jpg,"Glass 15-1/2x49, 3/16"" Temp thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6021559,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass 15-1/2x59, 3/16"" Temp","Glass 15-1/2x59, 3/16"" Temp",,0,1,"Taxable Goods","Catalog, Search",11.33,,,,"glass-15-12x59--316""-temp-6021559",,,,/6021559_base.jpg,"Glass 15-1/2x59, 3/16"" Temp base image",/6021559_base.jpg,"Glass 15-1/2x59, 3/16"" Temp small image",/6021559_base.jpg,"Glass 15-1/2x59, 3/16"" Temp thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6021630,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp 16 x 30, 3/16"" P.p.","Glass Temp 16 x 30, 3/16"" P.p.",,0,1,"Taxable Goods","Catalog, Search",14.45,,,,"glass-temp-16-x-30--316""-p.p.-6021630",,,,/6021630_base.jpg,"Glass Temp 16 x 30, 3/16"" P.p. base image",/6021630_base.jpg,"Glass Temp 16 x 30, 3/16"" P.p. small image",/6021630_base.jpg,"Glass Temp 16 x 30, 3/16"" P.p. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6021636,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Glass/Glass Shelves","Glass Temp 16 x 36, 3/16"" P.p.","Glass Temp 16 x 36, 3/16"" P.p.",,0,1,"Taxable Goods","Catalog, Search",19.32,,,,"glass-temp-16-x-36--316""-p.p.-6021636",,,,/6021636_base.jpg,"Glass Temp 16 x 36, 3/16"" P.p. base image",/6021636_base.jpg,"Glass Temp 16 x 36, 3/16"" P.p. small image",/6021636_base.jpg,"Glass Temp 16 x 36, 3/16"" P.p. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
602202,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp 20"" Quarter Round,","Glass Temp 20"" Quarter Round,",,0,1,"Taxable Goods","Catalog, Search",12.37,,,,"glass-temp-20""-quarter-round--602202",,,,/602202_base.jpg,"Glass Temp 20"" Quarter Round, base image",/602202_base.jpg,"Glass Temp 20"" Quarter Round, small image",/602202_base.jpg,"Glass Temp 20"" Quarter Round, thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6022020,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp 20 x 20, 1/4"" P.p.","Glass Temp 20 x 20, 1/4"" P.p.",,0,1,"Taxable Goods","Catalog, Search",11.29,,,,"glass-temp-20-x-20--14""-p.p.-6022020",,,,/6022020_base.jpg,"Glass Temp 20 x 20, 1/4"" P.p. base image",/6022020_base.jpg,"Glass Temp 20 x 20, 1/4"" P.p. small image",/6022020_base.jpg,"Glass Temp 20 x 20, 1/4"" P.p. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6022249,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass 22-1/2x49, 3/16"" Temp.","Glass 22-1/2x49, 3/16"" Temp.",,0,1,"Taxable Goods","Catalog, Search",11.75,,,,"glass-22-12x49--316""-temp.-6022249",,,,/6022249_base.jpg,"Glass 22-1/2x49, 3/16"" Temp. base image",/6022249_base.jpg,"Glass 22-1/2x49, 3/16"" Temp. small image",/6022249_base.jpg,"Glass 22-1/2x49, 3/16"" Temp. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60224,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp 24-1/2"" Diameter,","Glass Temp 24-1/2"" Diameter,",,0,1,"Taxable Goods","Catalog, Search",10.83,,,,"glass-temp-24-12""-diameter--60224",,,,/60224_base.jpg,"Glass Temp 24-1/2"" Diameter, base image",/60224_base.jpg,"Glass Temp 24-1/2"" Diameter, small image",/60224_base.jpg,"Glass Temp 24-1/2"" Diameter, thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6022424,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass 24"" x 24"" Temp 3/16""","Glass 24"" x 24"" Temp 3/16""",,0,1,"Taxable Goods","Catalog, Search",19.48,,,,"glass-24""-x-24""-temp-316""-6022424",,,,/6022424_base.jpg,"Glass 24"" x 24"" Temp 3/16"" base image",/6022424_base.jpg,"Glass 24"" x 24"" Temp 3/16"" small image",/6022424_base.jpg,"Glass 24"" x 24"" Temp 3/16"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60225,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp 25"" Round, 3/16""","Glass Temp 25"" Round, 3/16""",,0,1,"Taxable Goods","Catalog, Search",24.22,,,,"glass-temp-25""-round--316""-60225",,,,/60225_base.jpg,"Glass Temp 25"" Round, 3/16"" base image",/60225_base.jpg,"Glass Temp 25"" Round, 3/16"" small image",/60225_base.jpg,"Glass Temp 25"" Round, 3/16"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60230824,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp 8 x 24, 3/8"" P.P.","Glass Temp 8 x 24, 3/8"" P.P.",,0,1,"Taxable Goods","Catalog, Search",8.63,,,,"glass-temp-8-x-24--38""-p.p.-60230824",,,,/60230824_base.jpg,"Glass Temp 8 x 24, 3/8"" P.P. base image",/60230824_base.jpg,"Glass Temp 8 x 24, 3/8"" P.P. small image",/60230824_base.jpg,"Glass Temp 8 x 24, 3/8"" P.P. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
