sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
57224,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags","Bags Super Gloss 12x15 1.25MIL","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>","Super Gloss Plastic Merchandise Bags",17.25,1,"Taxable Goods","Catalog, Search",81.88,,,,bags-super-gloss-12x15-1.25mil-57224,"Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags","plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57224_base.jpg,"Bags Super Gloss 12x15 1.25MIL base image",/57224_base.jpg,"Bags Super Gloss 12x15 1.25MIL small image",/57224_base.jpg,"Bags Super Gloss 12x15 1.25MIL thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57227,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags","Bags Super Gloss 12x15,1.25MIL","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>","Super Gloss Plastic Merchandise Bags",19.78,1,"Taxable Goods","Catalog, Search",81.88,,,,bags-super-gloss-12x15-1.25mil-57227,"Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags","plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57227_base.jpg,"Bags Super Gloss 12x15,1.25MIL base image",/57227_base.jpg,"Bags Super Gloss 12x15,1.25MIL small image",/57227_base.jpg,"Bags Super Gloss 12x15,1.25MIL thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57228,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags","Bags Super Gloss 12x15,1.25MIL","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>","Super Gloss Plastic Merchandise Bags",17.25,1,"Taxable Goods","Catalog, Search",81.88,,,,bags-super-gloss-12x15-1.25mil-57228,"Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags","plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57228_base.jpg,"Bags Super Gloss 12x15,1.25MIL base image",/57228_base.jpg,"Bags Super Gloss 12x15,1.25MIL small image",/57228_base.jpg,"Bags Super Gloss 12x15,1.25MIL thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5722C,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Super Gloss 12x15,1.25MIL","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>","Super Gloss Plastic Merchandise Bags",17.25,1,"Taxable Goods","Catalog, Search",81.88,,,,bags-super-gloss-12x15-1.25mil-5722C,"Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags","plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/5722C_base.jpg,"Bags Super Gloss 12x15,1.25MIL base image",/5722C_base.jpg,"Bags Super Gloss 12x15,1.25MIL small image",/5722C_base.jpg,"Bags Super Gloss 12x15,1.25MIL thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5722G,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Super Gloss 12x15,1.25ML","Bags Super Gloss 12x15,1.25ML",,0,1,"Taxable Goods","Catalog, Search",81.88,,,,bags-super-gloss-12x15-1.25ml-5722G,,,,/5722G_base.jpg,"Bags Super Gloss 12x15,1.25ML base image",/5722G_base.jpg,"Bags Super Gloss 12x15,1.25ML small image",/5722G_base.jpg,"Bags Super Gloss 12x15,1.25ML thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57232,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags","Bags Super Gloss 15x18+4 1.25M","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>","Super Gloss Plastic Merchandise Bags",16.1,1,"Taxable Goods","Catalog, Search",69.51,,,,bags-super-gloss-15x18+4-1.25m-57232,"Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags","plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57232_base.jpg,"Bags Super Gloss 15x18+4 1.25M base image",/57232_base.jpg,"Bags Super Gloss 15x18+4 1.25M small image",/57232_base.jpg,"Bags Super Gloss 15x18+4 1.25M thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57233,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags","Bags Super Gloss 15x18+4 1.25M","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>","Super Gloss Plastic Merchandise Bags",16.1,1,"Taxable Goods","Catalog, Search",69.51,,,,bags-super-gloss-15x18+4-1.25m-57233,"Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags","plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57233_base.jpg,"Bags Super Gloss 15x18+4 1.25M base image",/57233_base.jpg,"Bags Super Gloss 15x18+4 1.25M small image",/57233_base.jpg,"Bags Super Gloss 15x18+4 1.25M thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57234,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags","Bags Super Gloss 15x18+4 1.25M","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>","Super Gloss Plastic Merchandise Bags",16.1,1,"Taxable Goods","Catalog, Search",69.51,,,,bags-super-gloss-15x18+4-1.25m-57234,"Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags","plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57234_base.jpg,"Bags Super Gloss 15x18+4 1.25M base image",/57234_base.jpg,"Bags Super Gloss 15x18+4 1.25M small image",/57234_base.jpg,"Bags Super Gloss 15x18+4 1.25M thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57237,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags","Bags Super Gloss 15x18+4 1.25M","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>","Super Gloss Plastic Merchandise Bags",16.1,1,"Taxable Goods","Catalog, Search",69.51,,,,bags-super-gloss-15x18+4-1.25m-57237,"Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags","plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57237_base.jpg,"Bags Super Gloss 15x18+4 1.25M base image",/57237_base.jpg,"Bags Super Gloss 15x18+4 1.25M small image",/57237_base.jpg,"Bags Super Gloss 15x18+4 1.25M thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57238,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags","Bags Super Gloss 15x18+4 1.25M","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>","Super Gloss Plastic Merchandise Bags",16.1,1,"Taxable Goods","Catalog, Search",69.51,,,,bags-super-gloss-15x18+4-1.25m-57238,"Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags","plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57238_base.jpg,"Bags Super Gloss 15x18+4 1.25M base image",/57238_base.jpg,"Bags Super Gloss 15x18+4 1.25M small image",/57238_base.jpg,"Bags Super Gloss 15x18+4 1.25M thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5723M,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Super Gloss 15x18+4 1.25M","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>","Super Gloss Plastic Merchandise Bags",14,1,"Taxable Goods","Catalog, Search",69.51,,,,bags-super-gloss-15x18+4-1.25m-5723M,"Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags","plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/5723M_base.jpg,"Bags Super Gloss 15x18+4 1.25M base image",/5723M_base.jpg,"Bags Super Gloss 15x18+4 1.25M small image",/5723M_base.jpg,"Bags Super Gloss 15x18+4 1.25M thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57242,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags","Bags Super Gloss 18x18+4,1.25M","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>","Super Gloss Plastic Merchandise Bags",19.55,1,"Taxable Goods","Catalog, Search",80.06,,,,bags-super-gloss-18x18+4-1.25m-57242,"Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags","plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57242_base.jpg,"Bags Super Gloss 18x18+4,1.25M base image",/57242_base.jpg,"Bags Super Gloss 18x18+4,1.25M small image",/57242_base.jpg,"Bags Super Gloss 18x18+4,1.25M thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
