sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
1423,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Yellow Sale Price,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-yellow-sale-price-1423,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1423_base.jpg,Labels PB2 Yellow Sale Price base image,/1423_base.jpg,Labels PB2 Yellow Sale Price small image,/1423_base.jpg,Labels PB2 Yellow Sale Price thumbnail,,,,,,,,1,0,1,base,0,0
1423test,,Default,simple,Default Category/No web item,Labels UOM testing 1500/roll,Labels UOM testing 1500/roll,,0,0,Taxable Goods,"Catalog, Search",59.8,,,,labels-uom-testing-1500roll-1423test,,,,/1423test_base.jpg,Labels UOM testing 1500/roll base image,/1423test_base.jpg,Labels UOM testing 1500/roll small image,/1423test_base.jpg,Labels UOM testing 1500/roll thumbnail,,,,,,,,1,0,1,base,0,0
1424,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Red Sale Rem Adh.,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-red-sale-rem-adh.-1424,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1424_base.jpg,Labels PB2 Red Sale Rem Adh. base image,/1424_base.jpg,Labels PB2 Red Sale Rem Adh. small image,/1424_base.jpg,Labels PB2 Red Sale Rem Adh. thumbnail,,,,,,,,1,0,1,base,0,0
1425,,Default,simple,Default Category/No web item,Labels PB2 White/Red Split Sal,Labels PB2 White/Red Split Sal,,0,0,Taxable Goods,"Catalog, Search",56.2,,,,labels-pb2-whitered-split-sal-1425,,,,/1425_base.jpg,Labels PB2 White/Red Split Sal base image,/1425_base.jpg,Labels PB2 White/Red Split Sal small image,/1425_base.jpg,Labels PB2 White/Red Split Sal thumbnail,,,,,,,,1,0,1,base,0,0
1428B,,Default,simple,Default Category/No web item,Labels PB2 Red/Black Bartell,Labels PB2 Red/Black Bartell,,0,0,Taxable Goods,"Catalog, Search",1.06,,,,labels-pb2-redblack-bartell-1428B,,,,/1428B_base.jpg,Labels PB2 Red/Black Bartell base image,/1428B_base.jpg,Labels PB2 Red/Black Bartell small image,/1428B_base.jpg,Labels PB2 Red/Black Bartell thumbnail,,,,,,,,1,0,1,base,0,0
1430,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Yellow,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-yellow-1430,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1430_base.jpg,Labels PB2 Yellow base image,/1430_base.jpg,Labels PB2 Yellow small image,/1430_base.jpg,Labels PB2 Yellow thumbnail,,,,,,,,1,0,1,base,0,0
1440,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Fl Orange,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-fl-orange-1440,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1440_base.jpg,Labels PB2 Fl Orange base image,/1440_base.jpg,Labels PB2 Fl Orange small image,/1440_base.jpg,Labels PB2 Fl Orange thumbnail,,,,,,,,1,0,1,base,0,0
1450,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Fluor. Green,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-fluor.-green-1450,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1450_base.jpg,Labels PB2 Fluor. Green base image,/1450_base.jpg,Labels PB2 Fluor. Green small image,/1450_base.jpg,Labels PB2 Fluor. Green thumbnail,,,,,,,,1,0,1,base,0,0
1450J,,Default,simple,Default Category/No web item,Labels PB2 Fl. Green Johnstone,Labels PB2 Fl. Green Johnstone,,0,0,Taxable Goods,"Catalog, Search",1.22,,,,labels-pb2-fl.-green-johnstone-1450J,,,,/1450J_base.jpg,Labels PB2 Fl. Green Johnstone base image,/1450J_base.jpg,Labels PB2 Fl. Green Johnstone small image,/1450J_base.jpg,Labels PB2 Fl. Green Johnstone thumbnail,,,,,,,,1,0,1,base,0,0
1451,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Buff,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-buff-1451,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1451_base.jpg,Labels PB2 Buff base image,/1451_base.jpg,Labels PB2 Buff small image,/1451_base.jpg,Labels PB2 Buff thumbnail,,,,,,,,1,0,1,base,0,0
1461,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Blue,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-blue-1461,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1461_base.jpg,Labels PB2 Blue base image,/1461_base.jpg,Labels PB2 Blue small image,/1461_base.jpg,Labels PB2 Blue thumbnail,,,,,,,,1,0,1,base,0,0
1480,,Default,simple,Default Category/No web item,Labels PB2 Pink Pastel,Labels PB2 Pink Pastel,,0,0,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-pink-pastel-1480,,,,/1480_base.jpg,Labels PB2 Pink Pastel base image,/1480_base.jpg,Labels PB2 Pink Pastel small image,/1480_base.jpg,Labels PB2 Pink Pastel thumbnail,,,,,,,,1,0,1,base,0,0
1490,,Default,simple,Default Category/No web item,Labels BP  Yellow,Labels BP  Yellow,,0,0,Taxable Goods,"Catalog, Search",100.6,,,,labels-bp--yellow-1490,,,,/1490_base.jpg,Labels BP  Yellow base image,/1490_base.jpg,Labels BP  Yellow small image,/1490_base.jpg,Labels BP  Yellow thumbnail,,,,,,,,1,0,1,base,0,0
1491,,Default,simple,Default Category/No web item,Labels BP White,Labels BP White,,0,0,Taxable Goods,"Catalog, Search",100.6,,,,labels-bp-white-1491,,,,/1491_base.jpg,Labels BP White base image,/1491_base.jpg,Labels BP White small image,/1491_base.jpg,Labels BP White thumbnail,,,,,,,,1,0,1,base,0,0
1494,,Default,simple,Default Category/No web item,Labels BP Orange,Labels BP Orange,,0,0,Taxable Goods,"Catalog, Search",100.6,,,,labels-bp-orange-1494,,,,/1494_base.jpg,Labels BP Orange base image,/1494_base.jpg,Labels BP Orange small image,/1494_base.jpg,Labels BP Orange thumbnail,,,,,,,,1,0,1,base,0,0
1499,,Default,simple,Default Category/No web item,Inker BP,Inker BP,,0,0,Taxable Goods,"Catalog, Search",14.07,,,,inker-bp-1499,,,,/1499_base.jpg,Inker BP base image,/1499_base.jpg,Inker BP small image,/1499_base.jpg,Inker BP thumbnail,,,,,,,,1,0,1,base,0,0
1501,,Default,simple,Default Category/No web item,Promo Touch Dispenser,"<font size=2 face=""Verdana, Helvetica"">This system uses cartridges that are loaded with your specially printed Promo Touch labels.&nbsp; Just change preloaded cartridges&nbsp;to save time and added convenience.</font>",Promo Touch Label Dispenser,1.15,0,Taxable Goods,"Catalog, Search",84.46,,,,promo-touch-dispenser-1501,,,,/1501_base.jpg,Promo Touch Dispenser base image,/1501_base.jpg,Promo Touch Dispenser small image,/1501_base.jpg,Promo Touch Dispenser thumbnail,,,,,,,,1,0,1,base,0,0
1502,,Default,simple,Default Category/No web item,Promo Touch Cartridge,Promo Touch Cartridge,,0,0,Taxable Goods,"Catalog, Search",21.63,,,,promo-touch-cartridge-1502,,,,/1502_base.jpg,Promo Touch Cartridge base image,/1502_base.jpg,Promo Touch Cartridge small image,/1502_base.jpg,Promo Touch Cartridge thumbnail,,,,,,,,1,0,1,base,0,0
1512,,Default,simple,Default Category/No web item,Promo Touch Clearance Price,Promo Touch Clearance Price,,0,0,Taxable Goods,"Catalog, Search",4.93,,,,promo-touch-clearance-price-1512,,,,/1512_base.jpg,Promo Touch Clearance Price base image,/1512_base.jpg,Promo Touch Clearance Price small image,/1512_base.jpg,Promo Touch Clearance Price thumbnail,,,,,,,,1,0,1,base,0,0
1601,,Default,simple,Default Category/No web item,Inker for PB3-208,Inker for PB3-208,,0,0,Taxable Goods,"Catalog, Search",40.31,,,,inker-for-pb3-208-1601,,,,/1601_base.jpg,Inker for PB3-208 base image,/1601_base.jpg,Inker for PB3-208 small image,/1601_base.jpg,Inker for PB3-208 thumbnail,,,,,,,,1,0,1,base,0,0
1605,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labeler PB210,"<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Avery PB 210 Labeler <br>Two Line Labeler, 10 Characters per Line<br></font><font size=2 face=Verdana><a href=""https://rs6.eporia.com/company_8/Avery%20Dennison%20PB%20216-210.pdf""><font size=2 face=Verdana>Loading Instructions</font></p></a></font>",PB 210 Labeler,1.2765,1,Taxable Goods,"Catalog, Search",141.03,,,,labeler-pb210-1605,,,,/1605_base.jpg,Labeler PB210 base image,/1605_base.jpg,Labeler PB210 small image,/1605_base.jpg,Labeler PB210 thumbnail,,,,,,,,1,0,1,base,0,0
1608,,Default,simple,Default Category/No web item,Dennison Labeler PB3-208,Dennison Labeler PB3-208,,0,0,Taxable Goods,"Catalog, Search",407.65,,,,dennison-labeler-pb3-208-1608,,,,/1608_base.jpg,Dennison Labeler PB3-208 base image,/1608_base.jpg,Dennison Labeler PB3-208 small image,/1608_base.jpg,Dennison Labeler PB3-208 thumbnail,,,,,,,,1,0,1,base,0,0
1617,,Default,simple,Default Category/No web item,Labels PB3 Wht Split,Labels PB3 Wht Split,,0,0,Taxable Goods,"Catalog, Search",56.6,,,,labels-pb3-wht-split-1617,,,,/1617_base.jpg,Labels PB3 Wht Split base image,/1617_base.jpg,Labels PB3 Wht Split small image,/1617_base.jpg,Labels PB3 Wht Split thumbnail,,,,,,,,1,0,1,base,0,0
1618,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB3 White Rem,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,1.61,1,Taxable Goods,"Catalog, Search",56.6,,,,labels-pb3-white-rem-1618,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1618_base.jpg,Labels PB3 White Rem base image,/1618_base.jpg,Labels PB3 White Rem small image,/1618_base.jpg,Labels PB3 White Rem thumbnail,,,,,,,,1,0,1,base,0,0
1619,,Default,simple,Default Category/No web item,Labels PB3 Sale Split,Labels PB3 Sale Split,,0,0,Taxable Goods,"Catalog, Search",56.6,,,,labels-pb3-sale-split-1619,,,,/1619_base.jpg,Labels PB3 Sale Split base image,/1619_base.jpg,Labels PB3 Sale Split small image,/1619_base.jpg,Labels PB3 Sale Split thumbnail,,,,,,,,1,0,1,base,0,0
1620,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB3 Fluor. Red,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,1.61,1,Taxable Goods,"Catalog, Search",58.5,,,,labels-pb3-fluor.-red-1620,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1620_base.jpg,Labels PB3 Fluor. Red base image,/1620_base.jpg,Labels PB3 Fluor. Red small image,/1620_base.jpg,Labels PB3 Fluor. Red thumbnail,,,,,,,,1,0,1,base,0,0
1623,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB3 Yel/Red Sale,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,1.61,1,Taxable Goods,"Catalog, Search",58.5,,,,labels-pb3-yelred-sale-1623,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1623_base.jpg,Labels PB3 Yel/Red Sale base image,/1623_base.jpg,Labels PB3 Yel/Red Sale small image,/1623_base.jpg,Labels PB3 Yel/Red Sale thumbnail,,,,,,,,1,0,1,base,0,0
1624,,Default,simple,Default Category/No web item,Labels PB3 Red Sale Rem.,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,1.61,0,Taxable Goods,"Catalog, Search",58.5,,,,labels-pb3-red-sale-rem.-1624,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1624_base.jpg,Labels PB3 Red Sale Rem. base image,/1624_base.jpg,Labels PB3 Red Sale Rem. small image,/1624_base.jpg,Labels PB3 Red Sale Rem. thumbnail,,,,,,,,1,0,1,base,0,0
1628,,Default,simple,Default Category/No web item,Labels PB3 Fluor Red Rem. Adh,Labels PB3 Fluor Red Rem. Adh,,0,0,Taxable Goods,"Catalog, Search",58.5,,,,labels-pb3-fluor-red-rem.-adh-1628,,,,/1628_base.jpg,Labels PB3 Fluor Red Rem. Adh base image,/1628_base.jpg,Labels PB3 Fluor Red Rem. Adh small image,/1628_base.jpg,Labels PB3 Fluor Red Rem. Adh thumbnail,,,,,,,,1,0,1,base,0,0
1630,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB3 Yellow,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,1.61,1,Taxable Goods,"Catalog, Search",58.5,,,,labels-pb3-yellow-1630,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1630_base.jpg,Labels PB3 Yellow base image,/1630_base.jpg,Labels PB3 Yellow small image,/1630_base.jpg,Labels PB3 Yellow thumbnail,,,,,,,,1,0,1,base,0,0
16310,,Default,simple,Default Category/No web item,Labels White Perm NT for,Labels White Perm NT for,,0,0,Taxable Goods,"Catalog, Search",5.78,,,,labels-white-perm-nt-for-16310,,,,/16310_base.jpg,Labels White Perm NT for base image,/16310_base.jpg,Labels White Perm NT for small image,/16310_base.jpg,Labels White Perm NT for thumbnail,,,,,,,,1,0,1,base,0,0
1640,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB3 Fluor. Orange,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,1.61,1,Taxable Goods,"Catalog, Search",58.5,,,,labels-pb3-fluor.-orange-1640,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1640_base.jpg,Labels PB3 Fluor. Orange base image,/1640_base.jpg,Labels PB3 Fluor. Orange small image,/1640_base.jpg,Labels PB3 Fluor. Orange thumbnail,,,,,,,,1,0,1,base,0,0
1650,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB3 Fluor Green,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,1.61,1,Taxable Goods,"Catalog, Search",58.5,,,,labels-pb3-fluor-green-1650,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",/1650_base.jpg,Labels PB3 Fluor Green base image,/1650_base.jpg,Labels PB3 Fluor Green small image,/1650_base.jpg,Labels PB3 Fluor Green thumbnail,,,,,,,,1,0,1,base,0,0
1650M,,Default,simple,Default Category/No web item,Labels PB3 Green Mclendon,Labels PB3 Green Mclendon,,0,0,Taxable Goods,"Catalog, Search",1.51,,,,labels-pb3-green-mclendon-1650M,,,,/1650M_base.jpg,Labels PB3 Green Mclendon base image,/1650M_base.jpg,Labels PB3 Green Mclendon small image,/1650M_base.jpg,Labels PB3 Green Mclendon thumbnail,,,,,,,,1,0,1,base,0,0
1660,,Default,simple,Default Category/No web item,Labels PB3 Blue,Labels PB3 Blue,,0,0,Taxable Goods,"Catalog, Search",58.5,,,,labels-pb3-blue-1660,,,,/1660_base.jpg,Labels PB3 Blue base image,/1660_base.jpg,Labels PB3 Blue small image,/1660_base.jpg,Labels PB3 Blue thumbnail,,,,,,,,1,0,1,base,0,0
1670,,Default,simple,Default Category/No web item,Labels PB3 Lavender,Labels PB3 Lavender,,0,0,Taxable Goods,"Catalog, Search",58.5,,,,labels-pb3-lavender-1670,,,,/1670_base.jpg,Labels PB3 Lavender base image,/1670_base.jpg,Labels PB3 Lavender small image,/1670_base.jpg,Labels PB3 Lavender thumbnail,,,,,,,,1,0,1,base,0,0
1680,,Default,simple,Default Category/No web item,Labels PB3 Pink,Labels PB3 Pink,,0,0,Taxable Goods,"Catalog, Search",58.5,,,,labels-pb3-pink-1680,,,,/1680_base.jpg,Labels PB3 Pink base image,/1680_base.jpg,Labels PB3 Pink small image,/1680_base.jpg,Labels PB3 Pink thumbnail,,,,,,,,1,0,1,base,0,0
1701,,Default,simple,Default Category/No web item,Labels BI Level White  500/RL,Labels BI Level White  500/RL,,0,0,Taxable Goods,"Catalog, Search",182.96,,,,labels-bi-level-white--500rl-1701,,,,/1701_base.jpg,Labels BI Level White  500/RL base image,/1701_base.jpg,Labels BI Level White  500/RL small image,/1701_base.jpg,Labels BI Level White  500/RL thumbnail,,,,,,,,1,0,1,base,0,0
1703,,Default,simple,Default Category/No web item,Labels BI Level Yellow 500/RL,Labels BI Level Yellow 500/RL,,0,0,Taxable Goods,"Catalog, Search",182.96,,,,labels-bi-level-yellow-500rl-1703,,,,/1703_base.jpg,Labels BI Level Yellow 500/RL base image,/1703_base.jpg,Labels BI Level Yellow 500/RL small image,/1703_base.jpg,Labels BI Level Yellow 500/RL thumbnail,,,,,,,,1,0,1,base,0,0
1704,,Default,simple,Default Category/No web item,Labels BI Level Orange 500/RL,Labels BI Level Orange 500/RL,,0,0,Taxable Goods,"Catalog, Search",182.96,,,,labels-bi-level-orange-500rl-1704,,,,/1704_base.jpg,Labels BI Level Orange 500/RL base image,/1704_base.jpg,Labels BI Level Orange 500/RL small image,/1704_base.jpg,Labels BI Level Orange 500/RL thumbnail,,,,,,,,1,0,1,base,0,0
1705,,Default,simple,Default Category/No web item,Labels BI Level Green  500/RL,Labels BI Level Green  500/RL,,0,0,Taxable Goods,"Catalog, Search",182.96,,,,labels-bi-level-green--500rl-1705,,,,/1705_base.jpg,Labels BI Level Green  500/RL base image,/1705_base.jpg,Labels BI Level Green  500/RL small image,/1705_base.jpg,Labels BI Level Green  500/RL thumbnail,,,,,,,,1,0,1,base,0,0
1706,,Default,simple,Default Category/No web item,Labels BI Level Blue  500/RL,Labels BI Level Blue  500/RL,,0,0,Taxable Goods,"Catalog, Search",182.96,,,,labels-bi-level-blue--500rl-1706,,,,/1706_base.jpg,Labels BI Level Blue  500/RL base image,/1706_base.jpg,Labels BI Level Blue  500/RL small image,/1706_base.jpg,Labels BI Level Blue  500/RL thumbnail,,,,,,,,1,0,1,base,0,0
